ratID,unitID,channel,spikeTimes
2023111501,34,220,25.409.228
2023111501,34,220,2.540.968
2023111501,34,220,25.409.953
2023111501,34,220,25.412.424
2023111501,34,220,25.416.209
2023111501,34,220,25.422.531
2023111501,34,220,25.422.618
2023111501,34,220,25.423.116
2023111501,34,220,25.425.406
2023111501,34,220,2.542.545
2023111501,34,220,25.426.863
2023111501,34,220,25.427.003
2023111501,34,220,25.427.606
2023111501,34,220,25.427.955
2023111501,34,220,2.542.899
2023111501,34,220,25.430.632
2023111501,34,220,25.433.891
2023111501,34,220,25.435.147
2023111501,34,220,25.437.332
2023111501,34,220,25.437.476
2023111501,34,220,2.543.811
2023111501,34,220,2.543.844
2023111501,34,220,25.438.522
2023111501,34,220,2.543.873
2023111501,34,220,2.544.009
2023111501,34,220,25.440.166
2023111501,34,220,25.446.471
2023111501,34,220,25.446.643
2023111501,34,220,25.446.809
2023111501,34,220,25.446.985
2023111501,34,220,2.544.704
2023111501,34,220,2.544.731
2023111501,34,220,2.544.744
2023111501,34,220,25.448.109
2023111501,34,220,25.449.911
2023111501,34,220,25.450.078
2023111501,34,220,25.453.406
2023111501,34,220,25.454.247
2023111501,34,220,25.454.454
2023111501,34,220,25.457.416
2023111501,34,220,25.459.519
2023111501,34,220,25.459.708
2023111501,34,220,25.459.858
2023111501,34,220,25.462.837
2023111501,34,220,25.462.972
2023111501,34,220,25.464.003
2023111501,34,220,25.466.263
2023111501,34,220,25.466.401
2023111501,34,220,25.466.567
2023111501,34,220,25.466.786
2023111501,34,220,25.467.818
2023111501,34,220,25.468.124
2023111501,34,220,25.468.319
2023111501,34,220,25.468.369
2023111501,34,220,25.468.523
2023111501,34,220,25.468.945
2023111501,34,220,25.469.344
2023111501,34,220,25.469.574
2023111501,34,220,25.470.108
2023111501,34,220,25.470.257
2023111501,34,220,25.470.566
2023111501,34,220,25.470.889
2023111501,34,220,25.471.013
2023111501,34,220,25.472.231
2023111501,34,220,25.472.713
2023111501,34,220,25.474.595
2023111501,34,220,25.474.847
2023111501,34,220,25.475.477
2023111501,34,220,25.475.898
2023111501,34,220,2.547.614
2023111501,34,220,25.476.324
2023111501,34,220,25.477.398
2023111501,34,220,25.477.513
2023111501,34,220,25.477.593
2023111501,34,220,25.480.106
2023111501,34,220,2.548.032
2023111501,34,220,25.480.451
2023111501,34,220,25.481.081
2023111501,34,220,25.481.149
2023111501,34,220,25.481.489
2023111501,34,220,25.481.605
2023111501,34,220,25.482.996
2023111501,34,220,25.483.281
2023111501,34,220,25.484.303
2023111501,34,220,25.485.225
2023111501,34,220,25.488.265
2023111501,34,220,25.488.496
2023111501,34,220,25.488.563
2023111501,34,220,25.491.955
2023111501,34,220,25.492.403
2023111501,34,220,25.493.696
2023111501,34,220,25.500.465
2023111501,34,220,2.550.055
2023111501,34,220,25.500.608
2023111501,34,220,25.500.648
2023111501,34,220,25.500.704
2023111501,34,220,25.501.073
2023111501,34,220,25.501.362
2023111501,34,220,25.501.552
2023111501,34,220,25.501.941
2023111501,34,220,25.502.162
2023111501,34,220,25.502.491
2023111501,34,220,25.502.605
2023111501,34,220,25.503.537
2023111501,34,220,2.550.386
2023111501,34,220,25.506.554
2023111501,34,220,25.507.211
2023111501,34,220,25.512.817
2023111501,34,220,25.512.902
2023111501,34,220,25.514.992
2023111501,34,220,25.515.326
2023111501,34,220,25.515.542
2023111501,34,220,25.516.551
2023111501,34,220,25.517.179
2023111501,34,220,25.517.342
2023111501,34,220,25.517.877
2023111501,34,220,25.520.841
2023111501,34,220,25.522.537
2023111501,34,220,25.522.586
2023111501,34,220,25.525.806
2023111501,34,220,25.526.244
2023111501,34,220,25.528.648
2023111501,34,220,25.529.804
2023111501,34,220,25.529.858
2023111501,34,220,25.531.738
2023111501,34,220,25.537.034
2023111501,34,220,25.539.982
2023111501,34,220,25.544.562
2023111501,34,220,25.545.491
2023111501,34,220,2554.99
2023111501,34,220,25.552.502
2023111501,34,220,25.552.729
2023111501,34,220,25.553.472
2023111501,34,220,2.555.383
2023111501,34,220,25.553.987
2023111501,34,220,25.554.348
2023111501,34,220,25.554.626
2023111501,34,220,25.555.132
2023111501,34,220,25.555.369
2023111501,34,220,25.555.466
2023111501,34,220,25.555.657
2023111501,34,220,25.555.821
2023111501,34,220,25.556.007
2023111501,34,220,25.557.692
2023111501,34,220,25.562.713
2023111501,34,220,25.563.029
2023111501,34,220,25.563.119
2023111501,34,220,2.556.508
2023111501,34,220,25.569.913
2023111501,34,220,25.569.941
2023111501,34,220,25.571.081
2023111501,34,220,25.571.482
2023111501,34,220,25.571.905
2023111501,34,220,25.575.064
2023111501,34,220,25.575.151
2023111501,34,220,25.575.494
2023111501,34,220,25.575.625
2023111501,34,220,25.580.642
2023111501,34,220,25.581.288
2023111501,34,220,2.558.239
2023111501,34,220,2.558.388
2023111501,34,220,25.585.007
2023111501,34,220,25.585.247
2023111501,34,220,25.586.022
2023111501,34,220,25.590.309
2023111501,34,220,25.591.223
2023111501,34,220,25.591.399
2023111501,34,220,25.593.195
2023111501,34,220,25.593.354
2023111501,34,220,25.593.905
2023111501,34,220,25.594.344
2023111501,34,220,25.595.142
2023111501,34,220,25.595.202
2023111501,34,220,25.595.354
2023111501,34,220,25.595.617
2023111501,34,220,25.595.801
2023111501,34,220,25.596.048
2023111501,34,220,25.597.297
2023111501,34,220,25.597.443
2023111501,34,220,25.597.563
2023111501,34,220,25.600.411
2023111501,34,220,25.604.081
2023111501,34,220,25.604.237
2023111501,34,220,25.604.411
2023111501,34,220,25.604.626
2023111501,34,220,25.604.931
2023111501,34,220,2.560.524
2023111501,34,220,25.607.619
2023111501,34,220,25.608.316
2023111501,34,220,25.608.932
2023111501,34,220,25.609.278
2023111501,34,220,25.610.534
2023111501,34,220,25.610.644
2023111501,34,220,25.611.021
2023111501,34,220,25.611.675
2023111501,34,220,25.611.973
2023111501,34,220,25.615.136
2023111501,34,220,25.618.783
2023111501,34,220,25.621.854
2023111501,34,220,25.623.372
2023111501,34,220,25.623.899
2023111501,34,220,25.624.045
2023111501,34,220,25.625.213
2023111501,34,220,25.626.924
2023111501,34,220,25.627.093
2023111501,34,220,25.627.156
2023111501,34,220,25.632.721
2023111501,34,220,25.639.766
2023111501,34,220,25.640.062
2023111501,34,220,25.640.207
2023111501,34,220,25.643.128
2023111501,34,220,25.644.307
2023111501,34,220,25.645.546
2023111501,34,220,25.645.668
2023111501,34,220,25.645.726
2023111501,34,220,25.650.081
2023111501,34,220,25.651.714
2023111501,34,220,25.657.923
2023111501,34,220,25.664.631
2023111501,34,220,25.664.756
2023111501,34,220,25.664.934
2023111501,34,220,25.669.414
2023111501,34,220,25.670.272
2023111501,34,220,25.673.453
2023111501,34,220,25.675.445
2023111501,34,220,2.567.592
2023111501,34,220,25.676.211
2023111501,34,220,25.676.299
2023111501,34,220,25.682.036
2023111501,34,220,25.683.376
2023111501,34,220,25.683.443
2023111501,34,220,25.683.582
2023111501,34,220,25.684.216
2023111501,34,220,25.684.897
2023111501,34,220,25.685.202
2023111501,34,220,25.685.276
2023111501,34,220,25.685.512
2023111501,34,220,25.685.762
2023111501,34,220,25.686.907
2023111501,34,220,25.687.094
2023111501,34,220,25.689.979
2023111501,34,220,25.690.437
2023111501,34,220,25.691.025
2023111501,34,220,25.691.106
2023111501,34,220,25.692.543
2023111501,34,220,25.692.765
2023111501,34,220,25.692.911
2023111501,34,220,25.693.071
2023111501,34,220,2.569.394
2023111501,34,220,2.569.446
2023111501,34,220,25.694.522
2023111501,34,220,25.694.936
2023111501,34,220,25.697.196
2023111501,34,220,25.697.242
2023111501,34,220,25.697.436
2023111501,34,220,25.697.573
2023111501,34,220,25.697.685
2023111501,34,220,25.698.052
2023111501,34,220,25.700.209
2023111501,34,220,25.701.962
2023111501,34,220,25.703.679
2023111501,34,220,25.705.761
2023111501,34,220,25.705.868
2023111501,34,220,25.707.881
2023111501,34,220,25.708.795
2023111501,34,220,25.709.291
2023111501,34,220,25.709.741
2023111501,34,220,25.712.088
2023111501,34,220,25.714.688
2023111501,34,220,25.714.811
2023111501,34,220,25.715.167
2023111501,34,220,25.717.358
2023111501,34,220,25.717.507
2023111501,34,220,25.718.008
2023111501,34,220,25.718.123
2023111501,34,220,25.718.184
2023111501,34,220,25.718.256
2023111501,34,220,25.719.058
2023111501,34,220,25.719.293
2023111501,34,220,25.719.808
2023111501,34,220,25.720.316
2023111501,34,220,25.720.692
2023111501,34,220,25.725.394
2023111501,34,220,25.725.615
2023111501,34,220,25.728.161
2023111501,34,220,25.728.467
2023111501,34,220,25.728.633
2023111501,34,220,25.728.811
2023111501,34,220,2.572.964
2023111501,34,220,25.729.919
2023111501,34,220,25.730.189
2023111501,34,220,2.573.042
2023111501,34,220,25.731.329
2023111501,34,220,25.731.453
2023111501,34,220,25.732.477
2023111501,34,220,25.735.081
2023111501,34,220,25.735.216
2023111501,34,220,25.742.241
2023111501,34,220,2.574.513
2023111501,34,220,25.745.383
2023111501,34,220,25.745.647
2023111501,34,220,25.745.819
2023111501,34,220,25.748.883
2023111501,34,220,25.749.008
2023111501,34,220,25.750.618
2023111501,34,220,2.575.335
2023111501,34,220,25.758.247
2023111501,34,220,25.758.356
2023111501,34,220,25.762.957
2023111501,34,220,25.764.093
2023111501,34,220,25.765.224
2023111501,34,220,25.765.397
2023111501,34,220,25.765.502
2023111501,34,220,25.765.637
2023111501,34,220,2.576.607
2023111501,34,220,25.768.484
2023111501,34,220,2.576.853
2023111501,34,220,25.768.647
2023111501,34,220,25.768.974
2023111501,34,220,25.769.077
2023111501,34,220,25.769.179
2023111501,34,220,25.770.685
2023111501,34,220,25.771.543
2023111501,34,220,25.771.597
2023111501,34,220,25.772.331
2023111501,34,220,25.773.582
2023111501,34,220,25.773.636
2023111501,34,220,25.773.798
2023111501,34,220,25.773.834
2023111501,34,220,25.774.665
2023111501,34,220,25.775.131
2023111501,34,220,25.781.923
2023111501,34,220,25.782.183
2023111501,34,220,25.782.366
2023111501,34,220,25.784.686
2023111501,34,220,25.784.811
2023111501,34,220,25.785.943
2023111501,34,220,25.786.176
2023111501,34,220,2.578.631
2023111501,34,220,25.786.539
2023111501,34,220,25.786.628
2023111501,34,220,25.787.061
2023111501,34,220,25.789.687
2023111501,34,220,25.789.762
2023111501,34,220,2.578.987
2023111501,34,220,25.790.083
2023111501,34,220,25.790.127
2023111501,34,220,25.791.169
2023111501,34,220,25.791.882
2023111501,34,220,25.793.154
2023111501,34,220,25.796.475
2023111501,34,220,2.579.729
2023111501,34,220,25.797.656
2023111501,34,220,25.798.497
2023111501,34,220,25.800.984
2023111501,34,220,25.801.279
2023111501,34,220,25.802.038
2023111501,34,220,25.802.299
2023111501,34,220,25.807.206
2023111501,34,220,25.817.086
2023111501,34,220,25.817.754
2023111501,34,220,25.821.253
2023111501,34,220,25.821.339
2023111501,34,220,25.828.735
2023111501,34,220,25.829.042
2023111501,34,220,25.829.707
2023111501,34,220,25.830.622
2023111501,34,220,25.836.647
2023111501,34,220,25.847.448
2023111501,34,220,25.847.577
2023111501,34,220,25.849.745
2023111501,34,220,25.850.001
2023111501,34,220,25.851.864
2023111501,34,220,25.852.282
2023111501,34,220,25.852.833
2023111501,34,220,2.585.302
2023111501,34,220,25.853.136
2023111501,34,220,2.585.418
2023111501,34,220,25.855.235
2023111501,34,220,25.855.876
2023111501,34,220,25.861.563
2023111501,34,220,25.862.492
2023111501,34,220,25.866.672
2023111501,34,220,25.866.771
2023111501,34,220,25.868.081
2023111501,34,220,25.868.653
2023111501,34,220,25.869.323
2023111501,34,220,25.869.627
2023111501,34,220,25.870.138
2023111501,34,220,25.870.228
2023111501,34,220,25.870.548
2023111501,34,220,25.870.663
2023111501,34,220,25.870.744
2023111501,34,220,25.871.277
2023111501,34,220,25.871.866
2023111501,34,220,25.871.902
2023111501,34,220,25.873.435
2023111501,34,220,25.877.157
2023111501,34,220,25.877.682
2023111501,34,220,2.590.047
2023111501,34,220,25.901.099
2023111501,34,220,25.901.335
2023111501,34,220,25.901.432
2023111501,34,220,25.902.412
2023111501,34,220,25.903.487
2023111501,34,220,25.904.261
2023111501,34,220,25.904.524
2023111501,34,220,25.904.972
2023111501,34,220,25.905.682
2023111501,34,220,25.906.429
2023111501,34,220,25.908.032
2023111501,34,220,25.910.099
2023111501,34,220,2.591.015
2023111501,34,220,25.910.245
2023111501,34,220,2.591.265
2023111501,34,220,25.913.677
2023111501,34,220,25.915.392
2023111501,34,220,25.915.456
2023111501,34,220,25.916.885
2023111501,34,220,2.591.696
2023111501,34,220,25.917.626
2023111501,34,220,25.918.116
2023111501,34,220,25.919.869
2023111501,34,220,2.592.013
2023111501,34,220,25.920.387
2023111501,34,220,25.920.673
2023111501,34,220,25.921.777
2023111501,34,220,25.926.199
2023111501,34,220,25.928.021
2023111501,34,220,25.928.233
2023111501,34,220,25.928.411
2023111501,34,220,25.928.884
2023111501,34,220,25.933.647
2023111501,34,220,25.935.305
2023111501,34,220,25.938.022
2023111501,34,220,25.939.355
2023111501,34,220,25.939.835
2023111501,34,220,25.940.008
2023111501,34,220,2.594.449
2023111501,34,220,25.945.077
2023111501,34,220,25.945.474
2023111501,34,220,2.594.576
2023111501,34,220,25.946.158
2023111501,34,220,25.947.025
2023111501,34,220,2.594.781
2023111501,34,220,25.948.835
2023111501,34,220,25.949.179
2023111501,34,220,25.949.479
2023111501,34,220,25.949.712
2023111501,34,220,25.949.877
2023111501,34,220,2.595.296
2023111501,34,220,25.956.189
2023111501,34,220,25.956.844
2023111501,34,220,25.957.302
2023111501,34,220,25.962.761
2023111501,34,220,25.967.735
2023111501,34,220,25.968.564
2023111501,34,220,25.972.402
2023111501,34,220,25.973.018
2023111501,34,220,25.982.578
2023111501,34,220,25.983.705
2023111501,34,220,25.985.236
2023111501,34,220,25.985.505
2023111501,34,220,25.985.737
2023111501,34,220,25.985.812
2023111501,34,220,25.986.483
2023111501,34,220,25.987.963
2023111501,34,220,25.989.166
2023111501,34,220,2.599.103
2023111501,34,220,25.996.001
2023111501,34,220,2.599.688
2023111501,34,220,25.997.374
2023111501,34,220,25.999.249
2023111501,34,220,26.003.063
2023111501,34,220,26.004.766
2023111501,34,220,26.004.898
2023111501,34,220,26.005.306
2023111501,34,220,26.005.416
2023111501,34,220,26.005.547
2023111501,34,220,26.005.787
2023111501,34,220,26.007.592
2023111501,34,220,26.010.431
2023111501,34,220,26.016.518
2023111501,34,220,26.017.125
2023111501,34,220,26.020.545
2023111501,34,220,26.021.414
2023111501,34,220,26.021.787
2023111501,34,220,26.023.251
2023111501,34,220,26.023.327
2023111501,34,220,26.026.525
2023111501,34,220,26.027.068
2023111501,34,220,2602.96
2023111501,34,220,26.031.139
2023111501,34,220,26.031.297
2023111501,34,220,26.032.343
2023111501,34,220,26.032.773
2023111501,34,220,26.038.204
2023111501,34,220,26.038.263
2023111501,34,220,26.038.413
2023111501,34,220,26.042.037
2023111501,34,220,26.042.822
2023111501,34,220,26.047.999
2023111501,34,220,26.048.065
2023111501,34,220,26.048.215
2023111501,34,220,26.048.935
2023111501,34,220,26.050.696
2023111501,34,220,26.050.915
2023111501,34,220,2.605.159
2023111501,34,220,26.051.698
2023111501,34,220,2.605.219
2023111501,34,220,26.054.808
2023111501,34,220,26.054.885
2023111501,34,220,26.057.341
2023111501,34,220,26.057.587
2023111501,34,220,26.057.747
2023111501,34,220,26.064.712
2023111501,34,220,26.064.802
2023111501,34,220,26.065.156
2023111501,34,220,26.065.237
2023111501,34,220,26.066.957
2023111501,34,220,26.068.984
2023111501,34,220,26.069.045
2023111501,34,220,26.069.167
2023111501,34,220,26.070.837
2023111501,34,220,26.072.518
2023111501,34,220,26.072.932
2023111501,34,220,26.074.665
2023111501,34,220,26.076.294
2023111501,34,220,26.076.494
2023111501,34,220,26.079.459
2023111501,34,220,26.079.692
2023111501,34,220,26.082.652
2023111501,34,220,26.090.318
2023111501,34,220,26.093.595
2023111501,34,220,26.093.827
2023111501,34,220,26.093.903
2023111501,34,220,26.094.493
2023111501,34,220,26.094.628
2023111501,34,220,26.094.975
2023111501,34,220,26.109.214
2023111501,34,220,26.110.344
2023111501,34,220,26.110.905
2023111501,34,220,26.112.466
2023111501,34,220,26.116.341
2023111501,34,220,26.117.338
2023111501,34,220,26.118.574
2023111501,34,220,26.120.742
2023111501,34,220,26.121.053
2023111501,34,220,26.124.764
2023111501,34,220,26.126.555
2023111501,34,220,26.126.765
2023111501,34,220,26.129.594
2023111501,34,220,26.129.835
2023111501,34,220,26.129.896
2023111501,34,220,26.130.814
2023111501,34,220,26.131.202
2023111501,34,220,26.135.932
2023111501,34,220,26.139.556
2023111501,34,220,26.144.652
2023111501,34,220,26.144.906
2023111501,34,220,26.145.132
2023111501,34,220,26.145.266
2023111501,34,220,26.145.564
2023111501,34,220,26.145.827
2023111501,34,220,26.145.878
2023111501,34,220,26.145.996
2023111501,34,220,26.146.492
2023111501,34,220,26.147.239
2023111501,34,220,26.147.512
2023111501,34,220,26.147.634
2023111501,34,220,2.614.793
2023111501,34,220,26.148.705
2023111501,34,220,26.148.798
2023111501,34,220,26.154.082
2023111501,34,220,26.158.215
2023111501,34,220,26.158.539
2023111501,34,220,26.158.759
2023111501,34,220,26.159.091
2023111501,34,220,26.159.379
2023111501,34,220,26.159.471
2023111501,34,220,26.164.359
2023111501,34,220,2616.44
2023111501,34,220,26.164.689
2023111501,34,220,26.168.845
2023111501,34,220,26.170.051
2023111501,34,220,26.175.934
2023111501,34,220,26.176.511
2023111501,34,220,26.176.594
2023111501,34,220,26.176.697
2023111501,34,220,26.177.768
2023111501,34,220,26.178.301
2023111501,34,220,26.179.741
2023111501,34,220,2618.36
2023111501,34,220,26.183.676
2023111501,34,220,26.183.958
2023111501,34,220,2.618.448
2023111501,34,220,26.185.157
2023111501,34,220,26.190.994
2023111501,34,220,26.195.246
2023111501,34,220,2.619.673
2023111501,34,220,26.198.259
2023111501,34,220,26.198.372
2023111501,34,220,26.198.418
2023111501,34,220,26.198.532
2023111501,34,220,2.619.881
2023111501,34,220,26.198.881
2023111501,34,220,26.198.996
2023111501,34,220,26.199.171
2023111501,34,220,26.200.222
2023111501,34,220,26.200.285
2023111501,34,220,2.620.212
2023111501,34,220,26.202.866
2023111501,34,220,26.203.175
2023111501,34,220,2620.72
2023111501,34,220,26.209.428
2023111501,34,220,26.211.618
2023111501,34,220,26.217.028
2023111501,34,220,26.217.763
2023111501,34,220,26.218.041
2023111501,34,220,26.219.063
2023111501,34,220,26.219.688
2023111501,34,220,26.219.766
2023111501,34,220,2.622.037
2023111501,34,220,26.220.927
2023111501,34,220,26.221.086
2023111501,34,220,26.221.286
2023111501,34,220,26.221.623
2023111501,34,220,2.622.217
2023111501,34,220,26.222.863
2023111501,34,220,2.622.444
2023111501,34,220,26.228.314
2023111501,34,220,26.233.234
2023111501,34,220,26.235.216
2023111501,34,220,26.237.735
2023111501,34,220,26.240.513
2023111501,34,220,26.246.597
2023111501,34,220,26.247.252
2023111501,34,220,26.250.595
2023111501,34,220,26.250.692
2023111501,34,220,26.252.988
2023111501,34,220,26.253.443
2023111501,34,220,26.253.593
2023111501,34,220,26.253.719
2023111501,34,220,26.255.594
2023111501,34,220,26.256.226
2023111501,34,220,26.259.443
2023111501,34,220,26.260.663
2023111501,34,220,2.626.117
2023111501,34,220,26.264.276
2023111501,34,220,26.266.749
2023111501,34,220,26.269.665
2023111501,34,220,26.271.129
2023111501,34,220,2.627.546
2023111501,34,220,26.278.417
2023111501,34,220,26.278.496
2023111501,34,220,26.280.432
2023111501,34,220,26.281.891
2023111501,34,220,26.284.558
2023111501,34,220,26.284.792
2023111501,34,220,26.284.902
2023111501,34,220,26.286.095
2023111501,34,220,26.286.281
2023111501,34,220,26.286.374
2023111501,34,220,26.286.484
2023111501,34,220,2.628.656
2023111501,34,220,26.286.787
2023111501,34,220,26.286.901
2023111501,34,220,26.287.929
2023111501,34,220,2.628.811
2023111501,34,220,26.288.319
2023111501,34,220,26.288.531
2023111501,34,220,26.288.606
2023111501,34,220,26.289.122
2023111501,34,220,26.289.687
2023111501,34,220,26.290.472
2023111501,34,220,26.292.234
2023111501,34,220,2.629.235
2023111501,34,220,2629.25
2023111501,34,220,26.294.299
2023111501,34,220,26.298.124
2023111501,34,220,26.300.752
2023111501,34,220,26.300.844
2023111501,34,220,26.300.907
2023111501,34,220,26.304.068
2023111501,34,220,2.630.989
2023111501,34,220,26.310.002
2023111501,34,220,26.310.611
2023111501,34,220,26.313.112
2023111501,34,220,2.631.746
2023111501,34,220,26.317.546
2023111501,34,220,26.322.113
2023111501,34,220,26.322.669
2023111501,34,220,26.322.774
2023111501,34,220,26.322.884
2023111501,34,220,26.322.979
2023111501,34,220,2.632.479
2023111501,34,220,26.324.897
2023111501,34,220,26.325.177
2023111501,34,220,26.327.592
2023111501,34,220,26.327.931
2023111501,34,220,26.341.214
2023111501,34,220,26.341.266
2023111501,34,220,26.343.338
2023111501,34,220,26.344.999
2023111501,34,220,26.345.063
2023111501,34,220,26.345.195
2023111501,34,220,26.345.639
2023111501,34,220,26.345.945
2023111501,34,220,26.347.131
2023111501,34,220,26.347.725
2023111501,34,220,2.634.858
2023111501,34,220,26.348.711
2023111501,34,220,26.348.988
2023111501,34,220,26.349.206
2023111501,34,220,26.349.294
2023111501,34,220,26.349.612
2023111501,34,220,26.349.867
2023111501,34,220,26.350.894
2023111501,34,220,26.351.048
2023111501,34,220,26.352.025
2023111501,34,220,26.353.305
2023111501,34,220,2.635.363
2023111501,34,220,26.355.032
2023111501,34,220,26.360.986
2023111501,34,220,2.636.179
2023111501,34,220,26.362.196
2023111501,34,220,2.636.353
2023111501,34,220,26.365.167
2023111501,34,220,26.367.257
2023111501,34,220,26.367.307
2023111501,34,220,26.367.989
2023111501,34,220,26.368.264
2023111501,34,220,26.368.531
2023111501,34,220,26.368.611
2023111501,34,220,26.368.781
2023111501,34,220,26.370.957
2023111501,34,220,2.637.158
2023111501,34,220,26.373.329
2023111501,34,220,26.378.763
2023111501,34,220,26.379.125
2023111501,34,220,26.379.298
2023111501,34,220,2.637.994
2023111501,34,220,26.380.716
2023111501,34,220,26.380.844
2023111501,34,220,26.380.904
2023111501,34,220,26.381.198
2023111501,34,220,26.381.298
2023111501,34,220,26.384.875
2023111501,34,220,26.386.854
2023111501,34,220,26.387.003
2023111501,34,220,26.398.201
2023111501,34,220,26.399.028
2023111501,34,220,26.399.853
2023111501,34,220,26.400.118
2023111501,34,220,26.400.151
2023111501,34,220,26.400.956
2023111501,34,220,26.401.417
2023111501,34,220,26.401.598
2023111501,34,220,26.401.683
2023111501,34,220,26.402.894
2023111501,34,220,26.406.888
2023111501,34,220,26.407.621
2023111501,34,220,26.413.138
2023111501,34,220,26.415.644
2023111501,34,220,26.416.218
2023111501,34,220,26.416.472
2023111501,34,220,26.418.341
2023111501,34,220,26.419.543
2023111501,34,220,2.642.112
2023111501,34,220,26.421.829
2023111501,34,220,26.422.412
2023111501,34,220,26.422.535
2023111501,34,220,26.423.005
2023111501,34,220,26.423.364
2023111501,34,220,2.642.348
2023111501,34,220,26.423.667
2023111501,34,220,2642.49
2023111501,34,220,26.425.127
2023111501,34,220,26.425.199
2023111501,34,220,26.425.292
2023111501,34,220,26.426.282
2023111501,34,220,26.428.106
2023111501,34,220,26.428.487
2023111501,34,220,26.428.816
2023111501,34,220,26.429.323
2023111501,34,220,26.429.374
2023111501,34,220,26.430.079
2023111501,34,220,2.643.645
2023111501,34,220,2643.95
2023111501,34,220,26.441.735
2023111501,34,220,26.446.307
2023111501,34,220,2.644.666
2023111501,34,220,26.447.209
2023111501,34,220,26.447.345
2023111501,34,220,26.447.561
2023111501,34,220,26.448.667
2023111501,34,220,26.449.933
2023111501,34,220,2645
2023111501,34,220,26.455.806
2023111501,34,220,26.456.931
2023111501,34,220,26.457.226
2023111501,34,220,26.459.851
2023111501,34,220,26.460.022
2023111501,34,220,26.462.196
2023111501,34,220,26.462.272
2023111501,34,220,26.467.097
2023111501,34,220,26.468.283
2023111501,34,220,26.471.678
2023111501,34,220,26.471.881
2023111501,34,220,26.474.516
2023111501,34,220,26.476.454
2023111501,34,220,2.647.653
2023111501,34,220,26.476.709
2023111501,34,220,26.476.857
2023111501,34,220,26.477.126
2023111501,34,220,26.477.225
2023111501,34,220,26.477.853
2023111501,34,220,26.478.174
2023111501,34,220,26.478.475
2023111501,34,220,26.479.303
2023111501,34,220,26.479.686
2023111501,34,220,26.480.363
2023111501,34,220,26.480.654
2023111501,34,220,26.481.401
2023111501,34,220,26.484.277
2023111501,34,220,26.484.439
2023111501,34,220,2.648.459
2023111501,34,220,26.487.552
2023111501,34,220,26.487.857
2023111501,34,220,26.493.031
2023111501,34,220,26.493.201
2023111501,34,220,26.497.839
2023111501,34,220,26.497.994
2023111501,34,220,26.498.112
2023111501,34,220,26.498.179
2023111501,34,220,26.498.364
2023111501,34,220,26.504.032
2023111501,34,220,2.650.451
2023111501,34,220,26.506.805
2023111501,34,220,26.507.048
2023111501,34,220,26.507.528
2023111501,34,220,26.508.017
2023111501,34,220,26.508.159
2023111501,34,220,26.508.309
2023111501,34,220,26.508.794
2023111501,34,220,2.651.034
2023111501,34,220,26.511.182
2023111501,34,220,26.514.904
2023111501,34,220,26.515.031
2023111501,34,220,2651.62
2023111501,34,220,26.517.964
2023111501,34,220,26.524.401
2023111501,34,220,26.524.499
2023111501,34,220,26.529.569
2023111501,34,220,2.652.962
2023111501,34,220,26.531.902
2023111501,34,220,26.532.308
2023111501,34,220,2.653.463
2023111501,34,220,26.534.674
2023111501,34,220,26.535.214
2023111501,34,220,26.536.973
2023111501,34,220,26.537.049
2023111501,34,220,26.540.757
2023111501,34,220,2.654.183
2023111501,34,220,26.544.598
2023111501,34,220,26.544.871
2023111501,34,220,26.547.049
2023111501,34,220,26.548.844
2023111501,34,220,26.549.367
2023111501,34,220,26.552.676
2023111501,34,220,26.553.709
2023111501,34,220,26.554.791
2023111501,34,220,26.555.194
2023111501,34,220,26.556.119
2023111501,34,220,26.556.504
2023111501,34,220,26.558.283
2023111501,34,220,26.560.988
2023111501,34,220,26.561.029
2023111501,34,220,26.563.286
2023111501,34,220,26.563.306
2023111501,34,220,26.564.994
2023111501,34,220,26.568.882
2023111501,34,220,26.570.444
2023111501,34,220,26.570.645
2023111501,34,220,26.571.849
2023111501,34,220,26.572.835
2023111501,34,220,2.657.336
2023111501,34,220,26.573.466
2023111501,34,220,26.573.631
2023111501,34,220,26.577.394
2023111501,34,220,26.579.519
2023111501,34,220,26.579.971
2023111501,34,220,26.589.026
2023111501,34,220,26.590.341
2023111501,34,220,26.593.038
2023111501,34,220,26.594.146
2023111501,34,220,26.594.312
2023111501,34,220,2.659.452
2023111501,34,220,26.595.269
2023111501,34,220,26.599.159
2023111501,34,220,26.600.128
2023111501,34,220,26.601.505
2023111501,34,220,26.602.478
2023111501,34,220,26.606.351
2023111501,34,220,26.606.495
2023111501,34,220,26.607.952
2023111501,34,220,26.614.733
2023111501,34,220,26.616.508
2023111501,34,220,26.616.978
2023111501,34,220,26.617.393
2023111501,34,220,26.618.559
2023111501,34,220,26.620.433
2023111501,34,220,26.621.791
2023111501,34,220,26.626.979
2023111501,34,220,26.628.336
2023111501,34,220,26.628.779
2023111501,34,220,2.663.838
2023111501,34,220,2.664.246
2023111501,34,220,26.645.292
2023111501,34,220,26.645.515
2023111501,34,220,26.646.674
2023111501,34,220,26.648.306
2023111501,34,220,26.648.518
2023111501,34,220,26.648.659
2023111501,34,220,26.651.959
2023111501,34,220,26.652.778
2023111501,34,220,2.665.649
2023111501,34,220,26.658.583
2023111501,34,220,2.665.952
2023111501,34,220,26.659.795
2023111501,34,220,26.659.948
2023111501,34,220,26.660.637
