ratID,unitID,channel,spikeTimes
2023111501,35,228,24.628.347
2023111501,35,228,24.631.095
2023111501,35,228,24.637.311
2023111501,35,228,24.637.746
2023111501,35,228,24.643.428
2023111501,35,228,24.645.316
2023111501,35,228,24.668.116
2023111501,35,228,24.672.214
2023111501,35,228,24.672.673
2023111501,35,228,24.674.047
2023111501,35,228,24.679.225
2023111501,35,228,24.682.569
2023111501,35,228,24.687.746
2023111501,35,228,24.692.217
2023111501,35,228,24.696.575
2023111501,35,228,24.722.767
2023111501,35,228,24.724.891
2023111501,35,228,24.730.936
2023111501,35,228,24.747.399
2023111501,35,228,24.747.571
2023111501,35,228,24.747.892
2023111501,35,228,24.751.931
2023111501,35,228,24.753.664
2023111501,35,228,24.753.949
2023111501,35,228,2.475.452
2023111501,35,228,24.761.658
2023111501,35,228,2.476.621
2023111501,35,228,24.767.123
2023111501,35,228,24.768.457
2023111501,35,228,24.774.762
2023111501,35,228,24.795.728
2023111501,35,228,2.479.726
2023111501,35,228,24.805.696
2023111501,35,228,24.806.086
2023111501,35,228,2.481.921
2023111501,35,228,2.481.939
2023111501,35,228,24.819.905
2023111501,35,228,24.820.924
2023111501,35,228,24.828.119
2023111501,35,228,24.833.815
2023111501,35,228,24.859.661
2023111501,35,228,24.870.375
2023111501,35,228,24.872.226
2023111501,35,228,24.880.737
2023111501,35,228,24.883.227
2023111501,35,228,24.888.121
2023111501,35,228,24.889.536
2023111501,35,228,24.889.739
2023111501,35,228,24.889.808
2023111501,35,228,24.890.037
2023111501,35,228,24.891.541
2023111501,35,228,24.891.987
2023111501,35,228,24.902.968
2023111501,35,228,24.911.227
2023111501,35,228,24.911.324
2023111501,35,228,24.915.305
2023111501,35,228,2.491.905
2023111501,35,228,24.932.483
2023111501,35,228,24.942.184
2023111501,35,228,2.494.543
2023111501,35,228,24.954.922
2023111501,35,228,24.957.149
2023111501,35,228,24.957.988
2023111501,35,228,24.958.181
2023111501,35,228,24.958.624
2023111501,35,228,24.969.022
2023111501,35,228,24.971.082
2023111501,35,228,24.979.833
2023111501,35,228,24.985.746
2023111501,35,228,24.985.932
2023111501,35,228,24.989.398
2023111501,35,228,24.992.092
2023111501,35,228,24.992.327
2023111501,35,228,24.993.216
2023111501,35,228,25.002.868
2023111501,35,228,25.003.327
2023111501,35,228,25.010.021
2023111501,35,228,2.501.247
2023111501,35,228,25.014.309
2023111501,35,228,25.019.245
2023111501,35,228,25.020.188
2023111501,35,228,25.022.736
2023111501,35,228,25.027.128
2023111501,35,228,25.027.947
2023111501,35,228,25.034.342
2023111501,35,228,25.044.032
2023111501,35,228,25.048.726
2023111501,35,228,25.054.956
2023111501,35,228,2.505.519
2023111501,35,228,25.056.063
2023111501,35,228,25.056.183
2023111501,35,228,25.069.095
2023111501,35,228,25.069.366
2023111501,35,228,25.069.934
2023111501,35,228,25.080.183
2023111501,35,228,25.083.185
2023111501,35,228,25.089.826
2023111501,35,228,25.094.111
2023111501,35,228,25.094.701
2023111501,35,228,25.098.019
2023111501,35,228,25.098.622
2023111501,35,228,25.099.411
2023111501,35,228,25.107.628
2023111501,35,228,25.122.886
2023111501,35,228,25.130.998
2023111501,35,228,25.131.534
2023111501,35,228,25.146.253
2023111501,35,228,25.149.045
2023111501,35,228,25.149.508
2023111501,35,228,2.515.097
2023111501,35,228,25.163.262
2023111501,35,228,25.167.971
2023111501,35,228,25.173.592
2023111501,35,228,2.517.796
2023111501,35,228,25.207.563
2023111501,35,228,25.226.446
2023111501,35,228,25.228.749
2023111501,35,228,25.233.778
2023111501,35,228,25.238.669
2023111501,35,228,25.242.481
2023111501,35,228,25.269.746
2023111501,35,228,25.271.775
2023111501,35,228,25.271.857
2023111501,35,228,25.273.928
2023111501,35,228,25.275.645
2023111501,35,228,25.281.672
2023111501,35,228,25.286.362
2023111501,35,228,25.296.987
2023111501,35,228,25.305.605
2023111501,35,228,25.315.962
2023111501,35,228,25.322.855
2023111501,35,228,25.328.432
2023111501,35,228,25.334.676
2023111501,35,228,25.348.462
2023111501,35,228,25.348.642
2023111501,35,228,25.349.149
2023111501,35,228,25.359.933
2023111501,35,228,25.360.983
2023111501,35,228,2.536.754
2023111501,35,228,25.375.628
2023111501,35,228,25.385.949
2023111501,35,228,25.391.265
2023111501,35,228,25.393.643
2023111501,35,228,25.399.086
2023111501,35,228,25.399.389
2023111501,35,228,25.403.357
2023111501,35,228,25.409.925
2023111501,35,228,25.413.744
2023111501,35,228,25.424.596
2023111501,35,228,25.426.323
2023111501,35,228,25.438.618
2023111501,35,228,25.439.234
2023111501,35,228,25.439.577
2023111501,35,228,25.440.598
2023111501,35,228,25.457.419
2023111501,35,228,2.546.652
2023111501,35,228,25.466.678
2023111501,35,228,25.468.238
2023111501,35,228,25.468.878
2023111501,35,228,25.470.048
2023111501,35,228,25.471.103
2023111501,35,228,25.471.233
2023111501,35,228,25.474.951
2023111501,35,228,25.477.683
2023111501,35,228,25.479.591
2023111501,35,228,25.491.369
2023111501,35,228,25.492.146
2023111501,35,228,25.492.928
2023111501,35,228,25.503.295
2023111501,35,228,25.504.265
2023111501,35,228,25.510.759
2023111501,35,228,25.513.129
2023111501,35,228,25.513.985
2023111501,35,228,25.523.832
2023111501,35,228,25.531.327
2023111501,35,228,2.553.735
2023111501,35,228,25.538.539
2023111501,35,228,25.539.235
2023111501,35,228,25.540.515
2023111501,35,228,2.554.867
2023111501,35,228,25.548.969
2023111501,35,228,25.580.485
2023111501,35,228,25.581.681
2023111501,35,228,25.584.359
2023111501,35,228,2.559.018
2023111501,35,228,25.591.378
2023111501,35,228,25.592.861
2023111501,35,228,25.593.741
2023111501,35,228,25.596.453
2023111501,35,228,25.600.672
2023111501,35,228,25.603.206
2023111501,35,228,25.609.371
2023111501,35,228,25.613.162
2023111501,35,228,25.621.182
2023111501,35,228,2.563.587
2023111501,35,228,2.564.157
2023111501,35,228,25.643.749
2023111501,35,228,25.645.909
2023111501,35,228,25.651.638
2023111501,35,228,25.660.596
2023111501,35,228,25.661.028
2023111501,35,228,25.662.045
2023111501,35,228,25.677.355
2023111501,35,228,25.677.647
2023111501,35,228,25.687.917
2023111501,35,228,25.698.059
2023111501,35,228,25.704.727
2023111501,35,228,25.708.094
2023111501,35,228,25.710.092
2023111501,35,228,25.710.112
2023111501,35,228,25.713.035
2023111501,35,228,25.723.079
2023111501,35,228,25.723.462
2023111501,35,228,25.727.083
2023111501,35,228,25.729.353
2023111501,35,228,25.736.235
2023111501,35,228,2573.84
2023111501,35,228,25.740.145
2023111501,35,228,25.743.061
2023111501,35,228,25.743.185
2023111501,35,228,25.743.279
2023111501,35,228,25.743.306
2023111501,35,228,25.748.303
2023111501,35,228,25.748.614
2023111501,35,228,25.748.764
2023111501,35,228,25.749.485
2023111501,35,228,25.751.296
2023111501,35,228,25.752.216
2023111501,35,228,25.757.972
2023111501,35,228,25.762.658
2023111501,35,228,25.763.017
2023111501,35,228,25.763.645
2023111501,35,228,2.576.434
2023111501,35,228,25.779.829
2023111501,35,228,25.782.306
2023111501,35,228,25.783.223
2023111501,35,228,25.784.715
2023111501,35,228,25.784.973
2023111501,35,228,25.790.049
2023111501,35,228,25.790.527
2023111501,35,228,25.791.708
2023111501,35,228,25.792.692
2023111501,35,228,25.795.064
2023111501,35,228,2.580.316
2023111501,35,228,2.581.153
2023111501,35,228,2.582.867
2023111501,35,228,25.829.025
2023111501,35,228,25.834.424
2023111501,35,228,2.583.873
2023111501,35,228,25.852.679
2023111501,35,228,25.854.645
2023111501,35,228,25.860.904
2023111501,35,228,25.861.832
2023111501,35,228,25.862.139
2023111501,35,228,25.863.004
2023111501,35,228,25.864.199
2023111501,35,228,25.864.325
2023111501,35,228,25.867.111
2023111501,35,228,25.885.646
2023111501,35,228,25.886.088
2023111501,35,228,25.886.802
2023111501,35,228,25.887.012
2023111501,35,228,2.588.821
2023111501,35,228,25.892.451
2023111501,35,228,25.896.134
2023111501,35,228,25.897.996
2023111501,35,228,25.911.047
2023111501,35,228,25.923.339
2023111501,35,228,25.935.648
2023111501,35,228,25.944.002
2023111501,35,228,25.948.724
2023111501,35,228,25.950.945
2023111501,35,228,25.970.616
2023111501,35,228,25.973.492
2023111501,35,228,2.598.215
2023111501,35,228,25.986.195
2023111501,35,228,25.986.353
2023111501,35,228,25.991.217
2023111501,35,228,26.009.819
2023111501,35,228,26.029.715
2023111501,35,228,26.030.844
2023111501,35,228,26.033.803
2023111501,35,228,26.036.262
2023111501,35,228,2.603.875
2023111501,35,228,26.051.964
2023111501,35,228,26.052.548
2023111501,35,228,2.606.451
2023111501,35,228,26.064.935
2023111501,35,228,26.065.128
2023111501,35,228,26.067.841
2023111501,35,228,26.073.167
2023111501,35,228,26.074.433
2023111501,35,228,26.080.286
2023111501,35,228,26.083.313
2023111501,35,228,26.084.378
2023111501,35,228,26.089.029
2023111501,35,228,26.110.841
2023111501,35,228,26.122.317
2023111501,35,228,26.130.714
2023111501,35,228,26.135.486
2023111501,35,228,2.614.719
2023111501,35,228,2.615.528
2023111501,35,228,26.158.805
2023111501,35,228,26.161.762
2023111501,35,228,26.174.348
2023111501,35,228,26.177.337
2023111501,35,228,26.188.799
2023111501,35,228,26.189.868
2023111501,35,228,2.619.454
2023111501,35,228,26.194.758
2023111501,35,228,26.201.961
2023111501,35,228,26.204.397
2023111501,35,228,26.209.183
2023111501,35,228,26.228.184
2023111501,35,228,26.238.223
2023111501,35,228,26.239.731
2023111501,35,228,26.249.668
2023111501,35,228,26.251.467
2023111501,35,228,26.255.512
2023111501,35,228,26.264.048
2023111501,35,228,26.270.281
2023111501,35,228,26.277.409
2023111501,35,228,26.286.996
2023111501,35,228,26.292.943
2023111501,35,228,26.299.697
2023111501,35,228,26.307.397
2023111501,35,228,2.630.947
2023111501,35,228,26.313.686
2023111501,35,228,26.314.824
2023111501,35,228,26.319.289
2023111501,35,228,26.323.304
2023111501,35,228,26.323.857
2023111501,35,228,26.328.005
2023111501,35,228,26.340.173
2023111501,35,228,26.342.304
2023111501,35,228,2635.65
2023111501,35,228,26.357.212
2023111501,35,228,26.361.011
2023111501,35,228,26.361.998
2023111501,35,228,26.362.259
2023111501,35,228,2.636.678
2023111501,35,228,26.373.622
2023111501,35,228,26.390.681
2023111501,35,228,26.391.176
2023111501,35,228,26.395.628
2023111501,35,228,26.400.344
2023111501,35,228,26.404.347
2023111501,35,228,26.405.236
2023111501,35,228,26.409.792
2023111501,35,228,26.412.225
2023111501,35,228,26.415.663
2023111501,35,228,26.417.401
2023111501,35,228,2.642.116
2023111501,35,228,26.422.346
2023111501,35,228,26.425.226
2023111501,35,228,26.428.631
2023111501,35,228,26.429.303
2023111501,35,228,26.441.413
2023111501,35,228,26.445.773
2023111501,35,228,26.449.878
2023111501,35,228,26.453.686
2023111501,35,228,26.456.223
2023111501,35,228,26.459.921
2023111501,35,228,26.471.303
2023111501,35,228,26.473.449
2023111501,35,228,26.477.585
2023111501,35,228,26.478.043
2023111501,35,228,26.479.825
2023111501,35,228,26.480.219
2023111501,35,228,26.482.754
2023111501,35,228,26.482.838
2023111501,35,228,26.487.182
2023111501,35,228,26.487.469
2023111501,35,228,26.498.912
2023111501,35,228,26.500.929
2023111501,35,228,26.501.789
2023111501,35,228,26.513.781
2023111501,35,228,2.651.549
2023111501,35,228,26.520.665
2023111501,35,228,26.524.612
2023111501,35,228,26.527.084
2023111501,35,228,26.529.444
2023111501,35,228,26.539.045
2023111501,35,228,26.549.867
2023111501,35,228,2.655.881
2023111501,35,228,2.656.194
2023111501,35,228,26.565.625
2023111501,35,228,26.565.895
2023111501,35,228,26.566.625
2023111501,35,228,26.569.779
2023111501,35,228,26.571.591
2023111501,35,228,26.572.172
2023111501,35,228,26.575.921
2023111501,35,228,26.580.688
2023111501,35,228,26.580.865
2023111501,35,228,26.601.488
2023111501,35,228,26.604.134
2023111501,35,228,26.605.488
2023111501,35,228,26.624.333
2023111501,35,228,26.624.485
2023111501,35,228,26.625.758
2023111501,35,228,26.625.908
2023111501,35,228,26.636.803
2023111501,35,228,26.637.555
2023111501,35,228,2.664.182
2023111501,35,228,26.650.492
2023111501,35,228,26.663.094
2023111501,35,228,26.665.743
2023111501,35,228,26.666.175
2023111501,35,228,2.667.552
2023111501,35,228,26.680.441
2023111501,35,228,26.697.097
2023111501,35,228,26.702.141
2023111501,35,228,26.704.192
2023111501,35,228,26.712.109
2023111501,35,228,26.712.745
2023111501,35,228,2.672.223
2023111501,35,228,26.724.204
2023111501,35,228,26.750.488
2023111501,35,228,26.757.012
2023111501,35,228,2.677.758
2023111501,35,228,26.780.834
2023111501,35,228,26.783.339
2023111501,35,228,26.783.732
2023111501,35,228,26.786.707
2023111501,35,228,26.789.626
2023111501,35,228,26.791.984
2023111501,35,228,26.795.119
2023111501,35,228,26.798.773
2023111501,35,228,26.799.869
2023111501,35,228,26.805.743
2023111501,35,228,2.680.647
2023111501,35,228,26.810.589
2023111501,35,228,2.681.389
2023111501,35,228,26.815.192
2023111501,35,228,2.682.977
2023111501,35,228,26.829.891
2023111501,35,228,26.837.335
2023111501,35,228,26.840.737
2023111501,35,228,26.856.479
2023111501,35,228,26.856.895
2023111501,35,228,26.857.192
2023111501,35,228,26.870.982
2023111501,35,228,26.871.987
2023111501,35,228,26.872.474
2023111501,35,228,26.876.195
2023111501,35,228,2.689.146
2023111501,35,228,26.898.645
2023111501,35,228,26.900.428
2023111501,35,228,26.900.489
2023111501,35,228,26.903.927
2023111501,35,228,26.909.916
2023111501,35,228,2.691.361
2023111501,35,228,26.941.466
2023111501,35,228,2.695.336
2023111501,35,228,26.961.702
2023111501,35,228,26.962.949
2023111501,35,228,26.970.044
2023111501,35,228,26.982.218
2023111501,35,228,26.987.379
2023111501,35,228,26.993.452
2023111501,35,228,26.994.118
2023111501,35,228,26.994.849
2023111501,35,228,26.995.861
2023111501,35,228,26.998.778
2023111501,35,228,2.700.287
2023111501,35,228,27.004.429
2023111501,35,228,27.005.417
2023111501,35,228,27.010.337
2023111501,35,228,27.014.211
2023111501,35,228,27.018.898
2023111501,35,228,27.025.732
2023111501,35,228,2.702.779
2023111501,35,228,27.039.303
2023111501,35,228,27.040.099
2023111501,35,228,27.040.437
2023111501,35,228,27.043.682
2023111501,35,228,27.044.971
2023111501,35,228,27.053.736
2023111501,35,228,27.069.187
2023111501,35,228,27.070.606
2023111501,35,228,27.070.812
2023111501,35,228,27.097.041
2023111501,35,228,27.099.199
2023111501,35,228,27.107.828
2023111501,35,228,27.108.685
2023111501,35,228,27.120.522
2023111501,35,228,27.134.354
2023111501,35,228,2.714.511
2023111501,35,228,2.714.769
2023111501,35,228,27.147.706
2023111501,35,228,27.152.247
2023111501,35,228,27.158.121
2023111501,35,228,27.165.415
2023111501,35,228,27.170.281
2023111501,35,228,27.170.943
2023111501,35,228,27.171.313
2023111501,35,228,27.171.933
2023111501,35,228,27.176.317
2023111501,35,228,27.179.359
2023111501,35,228,27.191.903
2023111501,35,228,27.192.342
2023111501,35,228,27.219.868
2023111501,35,228,27.222.375
2023111501,35,228,27.235.838
2023111501,35,228,27.239.143
2023111501,35,228,27.239.948
2023111501,35,228,27.243.308
2023111501,35,228,27.248.667
2023111501,35,228,27.290.641
2023111501,35,228,27.293.997
2023111501,35,228,27.302.108
2023111501,35,228,27.308.233
2023111501,35,228,27.320.623
2023111501,35,228,27.322.224
2023111501,35,228,27.325.248
2023111501,35,228,27.327.651
2023111501,35,228,27.345.024
2023111501,35,228,2.735.164
2023111501,35,228,27.351.933
2023111501,35,228,27.352.399
2023111501,35,228,27.356.332
2023111501,35,228,27.357.297
2023111501,35,228,2.736.815
2023111501,35,228,27.370.342
2023111501,35,228,27.373.002
2023111501,35,228,27.378.278
2023111501,35,228,27.378.484
2023111501,35,228,27.384.717
2023111501,35,228,27.390.306
2023111501,35,228,2.739.058
2023111501,35,228,27.405.551
2023111501,35,228,27.422.625
2023111501,35,228,27.427.375
2023111501,35,228,27.431.039
2023111501,35,228,27.434.828
2023111501,35,228,27.434.906
2023111501,35,228,27.436.503
2023111501,35,228,27.437.529
2023111501,35,228,27.437.826
2023111501,35,228,27.444.352
2023111501,35,228,27.451.945
2023111501,35,228,27.452.068
2023111501,35,228,27.453.496
2023111501,35,228,27.454.975
2023111501,35,228,27.456.239
2023111501,35,228,27.463.938
2023111501,35,228,2.747.049
2023111501,35,228,27.476.515
2023111501,35,228,27.477.196
2023111501,35,228,27.477.326
2023111501,35,228,27.482.325
2023111501,35,228,2.750.423
2023111501,35,228,27.504.484
2023111501,35,228,27.510.433
2023111501,35,228,27.526.575
2023111501,35,228,27.527.965
2023111501,35,228,27.539.107
2023111501,35,228,27.539.622
2023111501,35,228,27.543.177
2023111501,35,228,27.544.085
2023111501,35,228,27.545.287
2023111501,35,228,27.551.694
2023111501,35,228,27.556.227
2023111501,35,228,27.566.997
2023111501,35,228,27.582.303
2023111501,35,228,27.582.419
2023111501,35,228,27.583.443
2023111501,35,228,27.584.568
2023111501,35,228,27.594.456
2023111501,35,228,27.610.206
2023111501,35,228,27.623.547
2023111501,35,228,27.623.718
2023111501,35,228,27.629.461
2023111501,35,228,2.763.116
2023111501,35,228,27.641.085
2023111501,35,228,27.644.565
2023111501,35,228,27.646.736
2023111501,35,228,2.764.816
2023111501,35,228,27.652.261
2023111501,35,228,27.661.398
2023111501,35,228,27.666.457
2023111501,35,228,27.668.782
2023111501,35,228,27.672.379
2023111501,35,228,27.711.944
2023111501,35,228,27.728.674
2023111501,35,228,27.747.329
2023111501,35,228,27.749.961
2023111501,35,228,27.751.248
2023111501,35,228,27.752.759
2023111501,35,228,27.756.416
2023111501,35,228,27.760.897
2023111501,35,228,27.769.796
2023111501,35,228,27.775.925
2023111501,35,228,27.779.378
2023111501,35,228,27.784.612
2023111501,35,228,27.802.567
2023111501,35,228,27.803.577
2023111501,35,228,2780.75
2023111501,35,228,27.810.817
2023111501,35,228,27.815.997
2023111501,35,228,27.849.002
2023111501,35,228,27.850.322
2023111501,35,228,27.852.157
2023111501,35,228,27.852.776
2023111501,35,228,27.852.959
2023111501,35,228,2.785.637
2023111501,35,228,27.856.856
2023111501,35,228,27.860.006
2023111501,35,228,2.786.388
2023111501,35,228,27.868.974
2023111501,35,228,2.786.952
2023111501,35,228,2.787.244
2023111501,35,228,2.787.615
2023111501,35,228,2.788.411
2023111501,35,228,27.886.659
2023111501,35,228,27.895.014
2023111501,35,228,27.901.006
2023111501,35,228,27.904.163
2023111501,35,228,2.790.691
2023111501,35,228,27.927.354
2023111501,35,228,27.943.805
2023111501,35,228,27.945.493
2023111501,35,228,2.794.743
2023111501,35,228,27.953.143
2023111501,35,228,27.963.505
2023111501,35,228,27.968.838
2023111501,35,228,27.977.688
2023111501,35,228,27.978.583
2023111501,35,228,27.989.925
2023111501,35,228,27.991.732
2023111501,35,228,27.992.295
2023111501,35,228,27.994.167
2023111501,35,228,27.998.485
2023111501,35,228,28.003.127
2023111501,35,228,28.012.844
2023111501,35,228,28.016.952
2023111501,35,228,28.018.798
2023111501,35,228,28.054.967
2023111501,35,228,28.057.126
2023111501,35,228,28.057.251
2023111501,35,228,28.067.439
2023111501,35,228,28.068.803
2023111501,35,228,28.074.063
2023111501,35,228,28.074.578
2023111501,35,228,28.081.506
2023111501,35,228,2.808.163
2023111501,35,228,28.092.806
2023111501,35,228,28.098.188
2023111501,35,228,2.811.343
2023111501,35,228,28.125.927
2023111501,35,228,28.135.785
2023111501,35,228,28.137.304
2023111501,35,228,28.141.291
2023111501,35,228,28.149.718
2023111501,35,228,28.151.722
2023111501,35,228,28.153.242
2023111501,35,228,28.155.946
2023111501,35,228,28.158.926
2023111501,35,228,28.166.029
2023111501,35,228,28.189.559
2023111501,35,228,28.190.833
2023111501,35,228,28.193.115
2023111501,35,228,28.207.131
2023111501,35,228,28.217.207
2023111501,35,228,28.225.246
2023111501,35,228,28.230.108
2023111501,35,228,28.233.955
2023111501,35,228,28.236.808
2023111501,35,228,28.239.435
2023111501,35,228,28.242.469
2023111501,35,228,28.257.728
2023111501,35,228,28.266.663
2023111501,35,228,28.272.292
2023111501,35,228,28.276.364
2023111501,35,228,28.293.569
2023111501,35,228,2.829.514
2023111501,35,228,28.301.621
2023111501,35,228,2.832.594
2023111501,35,228,28.332.189
2023111501,35,228,28.338.047
2023111501,35,228,28.341.279
2023111501,35,228,28.344.176
2023111501,35,228,28.376.432
2023111501,35,228,28.378.609
2023111501,35,228,28.378.913
2023111501,35,228,2.839.108
2023111501,35,228,28.393.078
2023111501,35,228,28.395.397
2023111501,35,228,28.397.498
2023111501,35,228,28.410.782
2023111501,35,228,28.414.365
2023111501,35,228,28.417.152
2023111501,35,228,28.422.936
2023111501,35,228,28.424.065
2023111501,35,228,28.425.769
2023111501,35,228,2.845.223
2023111501,35,228,28.457.971
2023111501,35,228,2.847.208
2023111501,35,228,28.484.595
2023111501,35,228,28.486.004
2023111501,35,228,28.495.779
2023111501,35,228,28.506.526
2023111501,35,228,28.511.334
2023111501,35,228,28.511.748
2023111501,35,228,28.513.534
2023111501,35,228,28.521.194
2023111501,35,228,28.525.116
2023111501,35,228,28.528.796
2023111501,35,228,28.530.322
2023111501,35,228,28.532.381
2023111501,35,228,28.549.331
2023111501,35,228,28.560.908
2023111501,35,228,28.563.445
2023111501,35,228,28.579.786
2023111501,35,228,28.602.126
2023111501,35,228,28.615.477
2023111501,35,228,28.621.171
2023111501,35,228,28.623.003
2023111501,35,228,28.659.354
2023111501,35,228,28.661.752
2023111501,35,228,2.867.275
2023111501,35,228,28.672.867
2023111501,35,228,28.682.476
2023111501,35,228,28.691.541
2023111501,35,228,28.695.233
2023111501,35,228,28.697.671
2023111501,35,228,2.869.829
2023111501,35,228,28.709.051
2023111501,35,228,28.710.413
2023111501,35,228,28.718.871
2023111501,35,228,28.730.281
2023111501,35,228,28.738.527
2023111501,35,228,28.750.424
2023111501,35,228,28.753.082
2023111501,35,228,28.759.858
2023111501,35,228,28.761.291
2023111501,35,228,28.768.668
2023111501,35,228,2.876.902
2023111501,35,228,28.776.714
2023111501,35,228,28.778.486
2023111501,35,228,28.778.681
2023111501,35,228,28.782.028
2023111501,35,228,28.786.725
2023111501,35,228,28.791.443
2023111501,35,228,28.792.019
2023111501,35,228,28.794.021
2023111501,35,228,28.801.332
2023111501,35,228,28.827.366
2023111501,35,228,28.827.581
2023111501,35,228,28.836.466
2023111501,35,228,2.884.244
2023111501,35,228,28.861.138
2023111501,35,228,28.863.405
2023111501,35,228,28.864.799
2023111501,35,228,28.867.282
2023111501,35,228,28.867.757
2023111501,35,228,2.886.811
2023111501,35,228,28.868.446
2023111501,35,228,28.878.736
2023111501,35,228,28.891.947
2023111501,35,228,28.899.064
2023111501,35,228,28.901.442
2023111501,35,228,28.909.433
2023111501,35,228,28.910.345
2023111501,35,228,28.912.957
2023111501,35,228,28.913.486
2023111501,35,228,2.893.572
2023111501,35,228,28.936.707
2023111501,35,228,28.941.039
2023111501,35,228,28.948.551
2023111501,35,228,28.952.707
2023111501,35,228,28.952.957
2023111501,35,228,28.956.653
2023111501,35,228,28.963.188
2023111501,35,228,28.963.984
2023111501,35,228,28.966.205
2023111501,35,228,2.897.156
2023111501,35,228,28.980.639
2023111501,35,228,29.003.675
2023111501,35,228,29.007.998
2023111501,35,228,29.023.832
2023111501,35,228,29.027.448
2023111501,35,228,29.030.098
2023111501,35,228,29.036.055
2023111501,35,228,29.041.006
2023111501,35,228,29.045.048
2023111501,35,228,29.051.793
2023111501,35,228,29.062.821
2023111501,35,228,29.062.998
2023111501,35,228,29.068.151
2023111501,35,228,29.076.885
2023111501,35,228,29.078.444
2023111501,35,228,29.085.582
2023111501,35,228,29.102.166
2023111501,35,228,29.109.035
2023111501,35,228,29.119.638
2023111501,35,228,29.125.198
2023111501,35,228,29.137.118
2023111501,35,228,29.149.078
2023111501,35,228,29.152.807
2023111501,35,228,29.152.907
2023111501,35,228,29.153.804
2023111501,35,228,29.154.093
2023111501,35,228,29.174.779
2023111501,35,228,29.180.607
2023111501,35,228,2918.11
2023111501,35,228,29.197.305
2023111501,35,228,2.919.772
2023111501,35,228,2.919.914
2023111501,35,228,29.200.658
2023111501,35,228,29.205.348
2023111501,35,228,29.206.485
2023111501,35,228,29.212.001
2023111501,35,228,29.212.454
2023111501,35,228,29.250.093
2023111501,35,228,29.258.437
2023111501,35,228,29.281.481
2023111501,35,228,29.282.361
2023111501,35,228,29.287.555
2023111501,35,228,29.297.566
2023111501,35,228,29.298.268
2023111501,35,228,29.299.739
2023111501,35,228,29.307.949
2023111501,35,228,2.932.256
2023111501,35,228,29.325.965
2023111501,35,228,29.327.853
2023111501,35,228,29.329.631
2023111501,35,228,29.335.412
2023111501,35,228,29.341.438
2023111501,35,228,29.346.239
2023111501,35,228,29.349.711
2023111501,35,228,2.935.588
2023111501,35,228,29.357.422
2023111501,35,228,29.365.664
2023111501,35,228,29.370.276
2023111501,35,228,29.373.816
2023111501,35,228,2.937.641
2023111501,35,228,29.378.993
2023111501,35,228,29.382.557
2023111501,35,228,29.382.693
2023111501,35,228,29.385.206
2023111501,35,228,29.390.029
2023111501,35,228,2.939.385
2023111501,35,228,29.394.426
2023111501,35,228,2.941.425
2023111501,35,228,29.420.491
2023111501,35,228,29.449.245
2023111501,35,228,29.450.056
2023111501,35,228,29.467.708
2023111501,35,228,29.474.558
2023111501,35,228,29.483.984
2023111501,35,228,29.484.372
2023111501,35,228,29.485.259
2023111501,35,228,29.488.026
2023111501,35,228,2.950.573
2023111501,35,228,29.512.169
2023111501,35,228,29.516.535
2023111501,35,228,29.516.637
2023111501,35,228,29.519.932
2023111501,35,228,29.544.738
2023111501,35,228,29.544.897
2023111501,35,228,29.545.805
2023111501,35,228,29.555.339
2023111501,35,228,29.563.024
2023111501,35,228,29.581.538
2023111501,35,228,29.585.377
2023111501,35,228,29.585.816
2023111501,35,228,29.592.214
2023111501,35,228,29.592.965
2023111501,35,228,29.594.397
2023111501,35,228,29.595.494
2023111501,35,228,29.602.998
2023111501,35,228,2.960.489
2023111501,35,228,29.616.016
2023111501,35,228,29.616.283
2023111501,35,228,29.625.156
2023111501,35,228,29.633.681
2023111501,35,228,29.635.839
2023111501,35,228,29.649.409
2023111501,35,228,29.656.643
2023111501,35,228,2.966.559
2023111501,35,228,29.671.867
2023111501,35,228,29.686.602
2023111501,35,228,29.712.661
2023111501,35,228,29.743.382
2023111501,35,228,29.750.255
2023111501,35,228,29.750.628
2023111501,35,228,29.753.767
2023111501,35,228,29.754.028
2023111501,35,228,29.755.554
2023111501,35,228,29.764.634
2023111501,35,228,29.771.227
2023111501,35,228,29.782.539
2023111501,35,228,29.782.641
2023111501,35,228,29.799.567
2023111501,35,228,29.806.465
2023111501,35,228,2.980.894
2023111501,35,228,29.810.899
2023111501,35,228,29.812.223
2023111501,35,228,29.819.357
2023111501,35,228,29.819.378
2023111501,35,228,29.823.164
2023111501,35,228,2.982.545
2023111501,35,228,29.826.244
2023111501,35,228,29.828.158
2023111501,35,228,29.835.045
2023111501,35,228,29.838.548
2023111501,35,228,29.848.131
2023111501,35,228,29.863.433
2023111501,35,228,29.866.191
2023111501,35,228,29.869.717
2023111501,35,228,29.870.129
2023111501,35,228,29.880.449
2023111501,35,228,29.889.453
2023111501,35,228,29.889.589
2023111501,35,228,29.889.638
2023111501,35,228,29.898.999
2023111501,35,228,29.899.062
2023111501,35,228,29.905.564
2023111501,35,228,29.906.438
2023111501,35,228,29.912.037
2023111501,35,228,29.913.307
2023111501,35,228,29.917.676
2023111501,35,228,29.926.933
2023111501,35,228,2.993.133
2023111501,35,228,29.934.657
2023111501,35,228,29.935.746
2023111501,35,228,29.940.147
2023111501,35,228,29.940.221
2023111501,35,228,29.942.216
2023111501,35,228,29.943.678
