ratID,unitID,channel,spikeTimes
2023111501,34,220,21.456.649
2023111501,34,220,21.457.982
2023111501,34,220,21.458.475
2023111501,34,220,21.464.718
2023111501,34,220,21.474.129
2023111501,34,220,21.474.548
2023111501,34,220,2147.48
2023111501,34,220,21.484.096
2023111501,34,220,21.488.103
2023111501,34,220,21.488.159
2023111501,34,220,21.489.591
2023111501,34,220,21.492.482
2023111501,34,220,21.493.544
2023111501,34,220,21.494.406
2023111501,34,220,21.495.313
2023111501,34,220,21.495.316
2023111501,34,220,21.496.431
2023111501,34,220,21.498.952
2023111501,34,220,21.499.252
2023111501,34,220,21.499.366
2023111501,34,220,21.499.415
2023111501,34,220,21.500.332
2023111501,34,220,2.150.082
2023111501,34,220,21.509.968
2023111501,34,220,21.510.785
2023111501,34,220,2.151.098
2023111501,34,220,21.515.657
2023111501,34,220,21.518.858
2023111501,34,220,21.521.031
2023111501,34,220,21.521.128
2023111501,34,220,2.152.121
2023111501,34,220,21.522.576
2023111501,34,220,21.522.765
2023111501,34,220,21.522.828
2023111501,34,220,21.523.142
2023111501,34,220,21.523.394
2023111501,34,220,2.152.681
2023111501,34,220,21.529.841
2023111501,34,220,21.530.276
2023111501,34,220,21.530.778
2023111501,34,220,2.153.084
2023111501,34,220,21.533.754
2023111501,34,220,21.533.864
2023111501,34,220,21.535.279
2023111501,34,220,21.535.403
2023111501,34,220,21.538.162
2023111501,34,220,21.544.224
2023111501,34,220,21.544.485
2023111501,34,220,21.544.539
2023111501,34,220,21.544.644
2023111501,34,220,21.544.962
2023111501,34,220,21.547.588
2023111501,34,220,21.548.281
2023111501,34,220,21.549.149
2023111501,34,220,21.550.481
2023111501,34,220,21.550.532
2023111501,34,220,21.550.592
2023111501,34,220,21.552.174
2023111501,34,220,21.553.569
2023111501,34,220,21.555.112
2023111501,34,220,21.555.528
2023111501,34,220,21.557.161
2023111501,34,220,21.557.846
2023111501,34,220,21.558.687
2023111501,34,220,2.156.043
2023111501,34,220,21.563.651
2023111501,34,220,21.563.918
2023111501,34,220,21.567.342
2023111501,34,220,21.567.473
2023111501,34,220,21.567.757
2023111501,34,220,2.156.793
2023111501,34,220,21.568.149
2023111501,34,220,21.568.574
2023111501,34,220,21.568.713
2023111501,34,220,21.568.954
2023111501,34,220,21.569.084
2023111501,34,220,21.569.169
2023111501,34,220,21.569.354
2023111501,34,220,21.569.523
2023111501,34,220,21.569.615
2023111501,34,220,2.157.301
2023111501,34,220,21.573.461
2023111501,34,220,21.577.428
2023111501,34,220,21.580.107
2023111501,34,220,21.580.484
2023111501,34,220,2.158.238
2023111501,34,220,21.582.559
2023111501,34,220,21.590.943
2023111501,34,220,2.159.193
2023111501,34,220,21.594.219
2023111501,34,220,21.596.083
2023111501,34,220,21.597.268
2023111501,34,220,2.159.742
2023111501,34,220,21.597.776
2023111501,34,220,21.598.693
2023111501,34,220,21.600.546
2023111501,34,220,21.600.665
2023111501,34,220,21.603.512
2023111501,34,220,21.605.048
2023111501,34,220,21.605.966
2023111501,34,220,21.606.012
2023111501,34,220,21.606.089
2023111501,34,220,21.607.141
2023111501,34,220,21.608.382
2023111501,34,220,21.609.045
2023111501,34,220,21.611.453
2023111501,34,220,21.613.458
2023111501,34,220,21.613.953
2023111501,34,220,21.613.991
2023111501,34,220,21.614.093
2023111501,34,220,21.614.296
2023111501,34,220,21.614.446
2023111501,34,220,21.614.558
2023111501,34,220,21.614.782
2023111501,34,220,21.615.059
2023111501,34,220,21.615.254
2023111501,34,220,21.615.563
2023111501,34,220,2.161.639
2023111501,34,220,21.618.577
2023111501,34,220,2.161.946
2023111501,34,220,21.619.756
2023111501,34,220,21.622.595
2023111501,34,220,2.162.406
2023111501,34,220,21.624.098
2023111501,34,220,21.625.491
2023111501,34,220,21.626.926
2023111501,34,220,21.636.723
2023111501,34,220,21.636.941
2023111501,34,220,21.637.905
2023111501,34,220,21.638.252
2023111501,34,220,21.638.333
2023111501,34,220,21.638.934
2023111501,34,220,21.639.897
2023111501,34,220,2.164.007
2023111501,34,220,21.642.677
2023111501,34,220,21.643.595
2023111501,34,220,2.164.594
2023111501,34,220,21.646.611
2023111501,34,220,21.647.237
2023111501,34,220,21.647.754
2023111501,34,220,21.647.801
2023111501,34,220,21.647.963
2023111501,34,220,21.648.072
2023111501,34,220,21.652.001
2023111501,34,220,21.653.592
2023111501,34,220,21.653.629
2023111501,34,220,2.165.393
2023111501,34,220,21.654.021
2023111501,34,220,21.654.274
2023111501,34,220,21.654.328
2023111501,34,220,21.655.541
2023111501,34,220,21.657.409
2023111501,34,220,21.657.477
2023111501,34,220,21.657.528
2023111501,34,220,21.657.648
2023111501,34,220,21.657.786
2023111501,34,220,21.658.449
2023111501,34,220,21.658.844
2023111501,34,220,21.663.065
2023111501,34,220,21.663.135
2023111501,34,220,2.166.329
2023111501,34,220,21.663.394
2023111501,34,220,21.667.142
2023111501,34,220,21.667.694
2023111501,34,220,21.674.499
2023111501,34,220,21.675.815
2023111501,34,220,21.676.222
2023111501,34,220,21.676.967
2023111501,34,220,21.677.085
2023111501,34,220,21.677.572
2023111501,34,220,21.678.579
2023111501,34,220,21.678.647
2023111501,34,220,21.679.163
2023111501,34,220,21.679.261
2023111501,34,220,21.679.706
2023111501,34,220,21.679.796
2023111501,34,220,21.684.137
2023111501,34,220,2.168.446
2023111501,34,220,21.684.666
2023111501,34,220,21.684.853
2023111501,34,220,21.685.259
2023111501,34,220,21.685.554
2023111501,34,220,21.685.615
2023111501,34,220,21.685.867
2023111501,34,220,21.686.414
2023111501,34,220,21.686.799
2023111501,34,220,21.687.696
2023111501,34,220,21.688.327
2023111501,34,220,21.690.749
2023111501,34,220,21.692.018
2023111501,34,220,21.694.814
2023111501,34,220,21.695.151
2023111501,34,220,21.695.281
2023111501,34,220,21.703.935
2023111501,34,220,21.704.393
2023111501,34,220,21.704.939
2023111501,34,220,21.705.088
2023111501,34,220,21.705.944
2023111501,34,220,21.708.382
2023111501,34,220,21.708.458
2023111501,34,220,21.710.734
2023111501,34,220,21.710.847
2023111501,34,220,21.711.562
2023111501,34,220,21.713.357
2023111501,34,220,21.713.451
2023111501,34,220,21.713.563
2023111501,34,220,21.714.783
2023111501,34,220,21.717.371
2023111501,34,220,21.717.503
2023111501,34,220,21.719.189
2023111501,34,220,2.171.995
2023111501,34,220,21.721.279
2023111501,34,220,21.721.395
2023111501,34,220,21.722.654
2023111501,34,220,21.731.228
2023111501,34,220,21.732.569
2023111501,34,220,21.733.467
2023111501,34,220,21.733.547
2023111501,34,220,21.734.124
2023111501,34,220,21.734.407
2023111501,34,220,21.734.677
2023111501,34,220,21.735.143
2023111501,34,220,21.737.023
2023111501,34,220,21.737.202
2023111501,34,220,21.737.339
2023111501,34,220,21.740.221
2023111501,34,220,21.740.469
2023111501,34,220,21.740.857
2023111501,34,220,2.174.094
2023111501,34,220,21.744.114
2023111501,34,220,21.745.973
2023111501,34,220,21.749.638
2023111501,34,220,21.756.005
2023111501,34,220,2.175.619
2023111501,34,220,21.756.421
2023111501,34,220,21.756.619
2023111501,34,220,21.757.528
2023111501,34,220,21.757.768
2023111501,34,220,21.760.657
2023111501,34,220,21.761.879
2023111501,34,220,21.762.594
2023111501,34,220,21.763.864
2023111501,34,220,21.771.208
2023111501,34,220,21.775.304
2023111501,34,220,21.776.253
2023111501,34,220,21.778.235
2023111501,34,220,21.778.964
2023111501,34,220,21.783.486
2023111501,34,220,2.178.487
2023111501,34,220,21.787.378
2023111501,34,220,21.791.602
2023111501,34,220,21.792.562
2023111501,34,220,21.798.411
2023111501,34,220,2.179.873
2023111501,34,220,21.799.059
2023111501,34,220,21.801.371
2023111501,34,220,21.801.593
2023111501,34,220,21.801.882
2023111501,34,220,21.805.262
2023111501,34,220,21.805.792
2023111501,34,220,21.805.932
2023111501,34,220,21.807.851
2023111501,34,220,21.808.305
2023111501,34,220,21.811.513
2023111501,34,220,21.811.772
2023111501,34,220,21.813.875
2023111501,34,220,21.814.847
2023111501,34,220,21.814.929
2023111501,34,220,21.816.472
2023111501,34,220,21.818.799
2023111501,34,220,21.820.285
2023111501,34,220,21.824.499
2023111501,34,220,21.825.998
2023111501,34,220,21.826.657
2023111501,34,220,21.827.618
2023111501,34,220,21.828.859
2023111501,34,220,21.828.987
2023111501,34,220,21.829.521
2023111501,34,220,21.829.764
2023111501,34,220,21.829.831
2023111501,34,220,2182.99
2023111501,34,220,21.830.082
2023111501,34,220,21.830.134
2023111501,34,220,21.830.196
2023111501,34,220,21.830.481
2023111501,34,220,21.830.972
2023111501,34,220,21.831.148
2023111501,34,220,21.831.235
2023111501,34,220,21.831.371
2023111501,34,220,21.831.403
2023111501,34,220,21.831.526
2023111501,34,220,21.831.893
2023111501,34,220,21.832.051
2023111501,34,220,21.832.172
2023111501,34,220,21.832.541
2023111501,34,220,21.832.753
2023111501,34,220,21.833.099
2023111501,34,220,21.833.206
2023111501,34,220,21.833.403
2023111501,34,220,21.833.725
2023111501,34,220,21.840.077
2023111501,34,220,21.840.295
2023111501,34,220,21.840.462
2023111501,34,220,2.184.092
2023111501,34,220,2.184.327
2023111501,34,220,21.845.879
2023111501,34,220,21.846.175
2023111501,34,220,21.847.734
2023111501,34,220,21.847.804
2023111501,34,220,21.849.143
2023111501,34,220,21.849.295
2023111501,34,220,21.851.005
2023111501,34,220,2.185.132
2023111501,34,220,21.853.487
2023111501,34,220,21.853.541
2023111501,34,220,21.853.848
2023111501,34,220,21.857.146
2023111501,34,220,21.860.571
2023111501,34,220,21.861.744
2023111501,34,220,21.864.453
2023111501,34,220,21.868.541
2023111501,34,220,21.870.284
2023111501,34,220,21.870.402
2023111501,34,220,21.871.752
2023111501,34,220,21.878.081
2023111501,34,220,21.878.316
2023111501,34,220,21.878.505
2023111501,34,220,2.187.873
2023111501,34,220,21.879.308
2023111501,34,220,21.882.083
2023111501,34,220,21.882.178
2023111501,34,220,21.882.694
2023111501,34,220,21.884.179
2023111501,34,220,21.884.309
2023111501,34,220,21.887.422
2023111501,34,220,21.891.364
2023111501,34,220,21.891.748
2023111501,34,220,21.892.029
2023111501,34,220,21.892.753
2023111501,34,220,21.892.814
2023111501,34,220,21.893.449
2023111501,34,220,21.893.809
2023111501,34,220,21.894.188
2023111501,34,220,21.894.321
2023111501,34,220,21.898.475
2023111501,34,220,21.898.527
2023111501,34,220,21.900.894
2023111501,34,220,2.190.094
2023111501,34,220,21.901.727
2023111501,34,220,21.902.074
2023111501,34,220,21.904.355
2023111501,34,220,2.190.443
2023111501,34,220,21.904.594
2023111501,34,220,21.904.682
2023111501,34,220,21.904.768
2023111501,34,220,21.904.867
2023111501,34,220,2.190.544
2023111501,34,220,21.906.202
2023111501,34,220,21.906.607
2023111501,34,220,21.908.308
2023111501,34,220,21.912.959
2023111501,34,220,21.914.062
2023111501,34,220,21.914.238
2023111501,34,220,21.914.392
2023111501,34,220,21.914.897
2023111501,34,220,21.917.336
2023111501,34,220,21.919.855
2023111501,34,220,21.920.037
2023111501,34,220,21.920.116
2023111501,34,220,21.922.669
2023111501,34,220,21.922.792
2023111501,34,220,21.933.298
2023111501,34,220,21.933.949
2023111501,34,220,21.934.269
2023111501,34,220,21.934.661
2023111501,34,220,21.934.792
2023111501,34,220,21.935.629
2023111501,34,220,21.938.331
2023111501,34,220,21.938.742
2023111501,34,220,21.939.879
2023111501,34,220,21.939.925
2023111501,34,220,2194.05
2023111501,34,220,21.940.776
2023111501,34,220,21.943.478
2023111501,34,220,21.943.592
2023111501,34,220,2.194.375
2023111501,34,220,21.945.304
2023111501,34,220,2.194.555
2023111501,34,220,21.945.619
2023111501,34,220,21.947.186
2023111501,34,220,21.947.779
2023111501,34,220,21.948.297
2023111501,34,220,21.948.755
2023111501,34,220,21.950.433
2023111501,34,220,21.950.622
2023111501,34,220,21.950.682
2023111501,34,220,21.951.451
2023111501,34,220,2.195.191
2023111501,34,220,21.952.625
2023111501,34,220,21.956.142
2023111501,34,220,21.956.198
2023111501,34,220,21.956.285
2023111501,34,220,21.956.354
2023111501,34,220,21.956.416
2023111501,34,220,21.956.632
2023111501,34,220,21.958.305
2023111501,34,220,2195.92
2023111501,34,220,21.960.432
2023111501,34,220,21.960.961
2023111501,34,220,21.961.547
2023111501,34,220,21.964.148
2023111501,34,220,21.964.754
2023111501,34,220,21.964.873
2023111501,34,220,21.965.131
2023111501,34,220,21.966.082
2023111501,34,220,21.974.628
2023111501,34,220,21.974.829
2023111501,34,220,21.974.975
2023111501,34,220,21.975.496
2023111501,34,220,21.975.539
2023111501,34,220,21.975.604
2023111501,34,220,21.975.802
2023111501,34,220,21.982.227
2023111501,34,220,21.985.151
2023111501,34,220,21.985.246
2023111501,34,220,21.985.568
2023111501,34,220,21.985.762
2023111501,34,220,21.989.638
2023111501,34,220,2.199.257
2023111501,34,220,2.199.444
2023111501,34,220,21.994.639
2023111501,34,220,21.994.855
2023111501,34,220,21.997.583
2023111501,34,220,21.997.733
2023111501,34,220,2.199.893
2023111501,34,220,22.002.341
2023111501,34,220,22.002.499
2023111501,34,220,2200.3
2023111501,34,220,22.003.054
2023111501,34,220,22.003.597
2023111501,34,220,22.003.679
2023111501,34,220,22.003.915
2023111501,34,220,22.004.115
2023111501,34,220,22.004.196
2023111501,34,220,22.004.234
2023111501,34,220,22.004.375
2023111501,34,220,22.005.723
2023111501,34,220,2.201.118
2023111501,34,220,22.011.705
2023111501,34,220,22.012.542
2023111501,34,220,22.012.777
2023111501,34,220,22.017.488
2023111501,34,220,22.017.821
2023111501,34,220,22.018.324
2023111501,34,220,22.018.389
2023111501,34,220,2.201.877
2023111501,34,220,22.018.854
2023111501,34,220,22.023.352
2023111501,34,220,22.029.663
2023111501,34,220,22.030.143
2023111501,34,220,22.030.223
2023111501,34,220,22.030.324
2023111501,34,220,22.031.373
2023111501,34,220,22.031.608
2023111501,34,220,22.031.668
2023111501,34,220,22.036.465
2023111501,34,220,22.040.766
2023111501,34,220,22.046.546
2023111501,34,220,2.204.667
2023111501,34,220,22.047.443
2023111501,34,220,22.050.621
2023111501,34,220,22.054.584
2023111501,34,220,22.055.241
2023111501,34,220,22.055.695
2023111501,34,220,22.055.851
2023111501,34,220,22.055.907
2023111501,34,220,22.055.996
2023111501,34,220,22.056.294
2023111501,34,220,22.056.383
2023111501,34,220,22.056.461
2023111501,34,220,22.056.616
2023111501,34,220,22.056.956
2023111501,34,220,22.058.338
2023111501,34,220,22.058.551
2023111501,34,220,22.058.697
2023111501,34,220,2.205.914
2023111501,34,220,22.059.628
2023111501,34,220,2.206.031
2023111501,34,220,22.060.433
2023111501,34,220,22.062.247
2023111501,34,220,22.065.397
2023111501,34,220,22.068.798
2023111501,34,220,22.069.673
2023111501,34,220,22.071.656
2023111501,34,220,22.072.328
2023111501,34,220,22.072.588
2023111501,34,220,22.077.678
2023111501,34,220,22.078.257
2023111501,34,220,22.079.516
2023111501,34,220,22.079.913
2023111501,34,220,22.081.502
2023111501,34,220,22.083.472
2023111501,34,220,22.084.236
2023111501,34,220,2.208.451
2023111501,34,220,22.086.823
2023111501,34,220,22.088.419
2023111501,34,220,22.090.884
2023111501,34,220,22.092.582
2023111501,34,220,22.092.883
2023111501,34,220,22.094.401
2023111501,34,220,22.096.463
2023111501,34,220,22.100.796
2023111501,34,220,22.102.237
2023111501,34,220,22.104.549
2023111501,34,220,22.105.968
2023111501,34,220,22.107.728
2023111501,34,220,22.108.498
2023111501,34,220,2.210.903
2023111501,34,220,22.111.858
2023111501,34,220,22.112.901
2023111501,34,220,22.116.868
2023111501,34,220,22.117.892
2023111501,34,220,22.119.664
2023111501,34,220,22.120.406
2023111501,34,220,22.120.435
2023111501,34,220,22.121.258
2023111501,34,220,2.212.153
2023111501,34,220,2.212.437
2023111501,34,220,22.125.043
2023111501,34,220,22.127.704
2023111501,34,220,22.129.276
2023111501,34,220,22.130.165
2023111501,34,220,22.130.527
2023111501,34,220,22.131.706
2023111501,34,220,22.132.835
2023111501,34,220,22.134.787
2023111501,34,220,22.138.624
2023111501,34,220,2.213.951
2023111501,34,220,22.139.942
2023111501,34,220,22.140.004
2023111501,34,220,22.141.091
2023111501,34,220,22.141.786
2023111501,34,220,22.145.083
2023111501,34,220,22.145.241
2023111501,34,220,22.145.455
2023111501,34,220,22.145.606
2023111501,34,220,22.145.769
2023111501,34,220,22.145.866
2023111501,34,220,22.146.371
2023111501,34,220,22.154.359
2023111501,34,220,22.154.637
2023111501,34,220,22.159.752
2023111501,34,220,22.159.863
2023111501,34,220,22.160.096
2023111501,34,220,22.162.583
2023111501,34,220,2216.34
2023111501,34,220,22.163.489
2023111501,34,220,22.163.647
2023111501,34,220,22.163.789
2023111501,34,220,22.164.072
2023111501,34,220,22.168.914
2023111501,34,220,22.169.615
2023111501,34,220,22.169.782
2023111501,34,220,22.171.715
2023111501,34,220,22.171.863
2023111501,34,220,22.172.089
2023111501,34,220,2.217.353
2023111501,34,220,22.173.964
2023111501,34,220,22.174.586
2023111501,34,220,2.217.466
2023111501,34,220,22.174.775
2023111501,34,220,22.175.921
2023111501,34,220,2.217.775
2023111501,34,220,22.177.876
2023111501,34,220,2.218.155
2023111501,34,220,22.181.727
2023111501,34,220,22.184.411
2023111501,34,220,2.218.482
2023111501,34,220,22.185.097
2023111501,34,220,22.186.766
2023111501,34,220,22.186.947
2023111501,34,220,22.189.684
2023111501,34,220,22.190.167
2023111501,34,220,22.190.258
2023111501,34,220,22.191.587
2023111501,34,220,22.191.725
2023111501,34,220,22.192.668
2023111501,34,220,22.192.834
2023111501,34,220,22.192.961
2023111501,34,220,22.193.046
2023111501,34,220,22.195.187
2023111501,34,220,22.195.445
2023111501,34,220,22.195.879
2023111501,34,220,22.196.284
2023111501,34,220,22.196.477
2023111501,34,220,22.196.668
2023111501,34,220,22.196.986
2023111501,34,220,22.197.098
2023111501,34,220,22.197.618
2023111501,34,220,22.198.054
2023111501,34,220,22.198.396
2023111501,34,220,22.198.491
2023111501,34,220,22.198.545
2023111501,34,220,22.198.632
2023111501,34,220,22.198.714
2023111501,34,220,22.204.728
2023111501,34,220,22.205.911
2023111501,34,220,22.206.105
2023111501,34,220,22.206.658
2023111501,34,220,22.206.942
2023111501,34,220,22.207.797
2023111501,34,220,22.208.474
2023111501,34,220,22.208.568
2023111501,34,220,22.208.806
2023111501,34,220,22.208.926
2023111501,34,220,22.210.135
2023111501,34,220,22.210.638
2023111501,34,220,22.210.677
2023111501,34,220,22.210.741
2023111501,34,220,22.210.917
2023111501,34,220,22.215.286
2023111501,34,220,22.217.577
2023111501,34,220,2.222.055
2023111501,34,220,22.227.206
2023111501,34,220,22.227.855
2023111501,34,220,22.228.173
2023111501,34,220,22.230.303
2023111501,34,220,22.230.584
2023111501,34,220,22.231.565
2023111501,34,220,22.232.963
2023111501,34,220,22.235.655
2023111501,34,220,22.235.736
2023111501,34,220,22.235.998
2023111501,34,220,2.223.898
2023111501,34,220,22.239.453
2023111501,34,220,22.239.567
2023111501,34,220,22.241.718
2023111501,34,220,2.224.182
2023111501,34,220,22.242.144
2023111501,34,220,22.242.212
2023111501,34,220,22.242.329
2023111501,34,220,22.242.421
2023111501,34,220,22.242.906
2023111501,34,220,2.224.316
2023111501,34,220,22.244.391
2023111501,34,220,22.246.836
2023111501,34,220,22.246.915
2023111501,34,220,22.247.055
2023111501,34,220,22.247.132
2023111501,34,220,22.247.253
2023111501,34,220,22.247.723
2023111501,34,220,22.247.908
2023111501,34,220,22.248.086
2023111501,34,220,22.248.335
2023111501,34,220,22.248.929
2023111501,34,220,2.225.114
2023111501,34,220,22.252.978
2023111501,34,220,2.225.309
2023111501,34,220,22.255.846
2023111501,34,220,22.258.198
2023111501,34,220,22.258.254
2023111501,34,220,22.258.288
2023111501,34,220,22.261.403
2023111501,34,220,22.261.442
2023111501,34,220,22.261.526
2023111501,34,220,22.261.663
2023111501,34,220,22.261.925
2023111501,34,220,22.262.001
2023111501,34,220,22.262.104
2023111501,34,220,22.262.258
2023111501,34,220,22.262.375
2023111501,34,220,22.262.908
2023111501,34,220,22.262.975
2023111501,34,220,22.265.169
2023111501,34,220,22.265.279
2023111501,34,220,22.272.029
2023111501,34,220,22.275.431
2023111501,34,220,22.285.088
2023111501,34,220,22.285.456
2023111501,34,220,22.285.892
2023111501,34,220,22.292.595
2023111501,34,220,22.292.701
2023111501,34,220,22.292.855
2023111501,34,220,22.293.003
2023111501,34,220,22.293.084
2023111501,34,220,22.295.203
2023111501,34,220,22.298.702
2023111501,34,220,22.298.987
2023111501,34,220,22.303.094
2023111501,34,220,22.303.812
2023111501,34,220,2.230.471
2023111501,34,220,22.305.214
2023111501,34,220,2.230.533
2023111501,34,220,22.305.439
2023111501,34,220,22.307.065
2023111501,34,220,22.307.383
2023111501,34,220,22.308.374
2023111501,34,220,22.310.525
2023111501,34,220,22.311.504
2023111501,34,220,22.312.637
2023111501,34,220,22.312.931
2023111501,34,220,2.231.305
2023111501,34,220,22.314.241
2023111501,34,220,22.319.984
2023111501,34,220,2.232.286
2023111501,34,220,2232.32
2023111501,34,220,22.323.319
2023111501,34,220,2.232.353
2023111501,34,220,22.328.578
2023111501,34,220,22.328.842
2023111501,34,220,22.330.057
2023111501,34,220,22.330.539
2023111501,34,220,22.332.838
2023111501,34,220,22.333.136
2023111501,34,220,22.335.627
2023111501,34,220,22.337.252
2023111501,34,220,2.233.755
2023111501,34,220,22.337.813
2023111501,34,220,22.337.907
2023111501,34,220,22.337.958
2023111501,34,220,22.338.215
2023111501,34,220,22.338.473
2023111501,34,220,22.338.909
2023111501,34,220,22.339.249
2023111501,34,220,22.342.103
2023111501,34,220,22.342.436
2023111501,34,220,22.342.475
2023111501,34,220,22.342.583
2023111501,34,220,22.343.332
2023111501,34,220,22.349.876
2023111501,34,220,22.352.119
2023111501,34,220,2.235.218
2023111501,34,220,22.352.857
2023111501,34,220,22.353.603
2023111501,34,220,22.355.929
2023111501,34,220,22.356.027
2023111501,34,220,2.235.616
2023111501,34,220,22.356.341
2023111501,34,220,2.235.635
2023111501,34,220,2.235.659
2023111501,34,220,22.356.686
2023111501,34,220,22.356.758
2023111501,34,220,22.357.249
2023111501,34,220,22.368.107
2023111501,34,220,22.370.436
2023111501,34,220,22.381.358
2023111501,34,220,22.381.828
2023111501,34,220,22.382.062
2023111501,34,220,22.382.238
2023111501,34,220,22.382.397
2023111501,34,220,22.382.694
2023111501,34,220,22.383.871
2023111501,34,220,22.387.112
2023111501,34,220,22.387.338
2023111501,34,220,22.387.596
2023111501,34,220,22.389.281
2023111501,34,220,22.389.836
2023111501,34,220,22.390.032
2023111501,34,220,22.390.149
2023111501,34,220,22.390.221
2023111501,34,220,22.393.684
2023111501,34,220,22.395.974
2023111501,34,220,22.399.764
2023111501,34,220,2.240.162
2023111501,34,220,22.402.619
2023111501,34,220,22.402.813
2023111501,34,220,2.240.566
2023111501,34,220,22.407.121
2023111501,34,220,22.410.688
2023111501,34,220,22.411.334
2023111501,34,220,22.411.803
2023111501,34,220,22.412.301
2023111501,34,220,22.412.382
2023111501,34,220,22.412.663
2023111501,34,220,22.412.747
2023111501,34,220,22.413.552
2023111501,34,220,2.241.357
2023111501,34,220,2.241.381
2023111501,34,220,22.414.489
2023111501,34,220,22.414.751
2023111501,34,220,22.414.955
2023111501,34,220,22.415.201
2023111501,34,220,22.415.618
2023111501,34,220,22.415.709
2023111501,34,220,22.416.218
2023111501,34,220,22.417.256
2023111501,34,220,22.417.835
2023111501,34,220,22.417.951
2023111501,34,220,22.418.203
2023111501,34,220,22.418.809
2023111501,34,220,22.418.897
2023111501,34,220,22.419.077
2023111501,34,220,22.419.143
2023111501,34,220,22.419.357
2023111501,34,220,22.420.231
2023111501,34,220,2.242.138
2023111501,34,220,22.421.767
2023111501,34,220,22.424.433
2023111501,34,220,22.425.746
2023111501,34,220,22.425.956
2023111501,34,220,22.426.011
2023111501,34,220,2.242.634
2023111501,34,220,22.427.445
2023111501,34,220,2.242.761
2023111501,34,220,22.427.836
2023111501,34,220,22.428.115
2023111501,34,220,22.428.356
2023111501,34,220,2.242.842
2023111501,34,220,22.428.826
2023111501,34,220,2.242.889
2023111501,34,220,22.428.967
2023111501,34,220,22.430.152
2023111501,34,220,22.430.275
2023111501,34,220,22.430.539
2023111501,34,220,2.243.069
2023111501,34,220,22.430.774
2023111501,34,220,22.431.169
2023111501,34,220,22.431.216
2023111501,34,220,22.432.255
2023111501,34,220,22.435.455
2023111501,34,220,22.437.317
2023111501,34,220,22.445.718
2023111501,34,220,22.445.859
2023111501,34,220,22.446.474
2023111501,34,220,22.446.703
2023111501,34,220,22.446.974
2023111501,34,220,22.447.106
2023111501,34,220,22.447.462
2023111501,34,220,22.449.162
2023111501,34,220,22.449.289
2023111501,34,220,22.450.418
2023111501,34,220,22.450.554
2023111501,34,220,22.450.994
2023111501,34,220,22.451.512
2023111501,34,220,22.451.767
2023111501,34,220,22.452.081
2023111501,34,220,22.452.333
2023111501,34,220,22.452.392
2023111501,34,220,22.454.151
2023111501,34,220,22.455.634
2023111501,34,220,22.455.989
2023111501,34,220,22.457.685
2023111501,34,220,22.460.192
2023111501,34,220,2246.03
2023111501,34,220,22.460.404
2023111501,34,220,22.460.498
2023111501,34,220,22.461.322
2023111501,34,220,22.464.193
2023111501,34,220,22.464.517
2023111501,34,220,22.477.563
2023111501,34,220,22.478.072
2023111501,34,220,22.478.258
2023111501,34,220,22.479.505
2023111501,34,220,22.485.323
2023111501,34,220,22.485.489
2023111501,34,220,22.485.578
2023111501,34,220,22.485.679
2023111501,34,220,2.248.739
2023111501,34,220,22.488.815
2023111501,34,220,22.498.981
2023111501,34,220,22.499.129
2023111501,34,220,22.499.369
2023111501,34,220,22.503.868
2023111501,34,220,22.503.928
2023111501,34,220,22.505.523
2023111501,34,220,22.507.267
2023111501,34,220,22.510.309
2023111501,34,220,22.511.263
2023111501,34,220,22.511.457
2023111501,34,220,22.512.678
2023111501,34,220,22.513.649
2023111501,34,220,22.513.708
2023111501,34,220,22.513.928
2023111501,34,220,22.514.125
2023111501,34,220,22.516.891
2023111501,34,220,22.517.069
2023111501,34,220,22.517.248
2023111501,34,220,22.517.897
2023111501,34,220,22.518.383
2023111501,34,220,22.519.439
2023111501,34,220,22.519.501
2023111501,34,220,22.521.505
2023111501,34,220,22.525.437
2023111501,34,220,22.527.294
2023111501,34,220,22.527.478
2023111501,34,220,22.527.511
2023111501,34,220,22.529.117
2023111501,34,220,22.529.183
2023111501,34,220,2.253.318
2023111501,34,220,2.253.444
2023111501,34,220,22.534.482
2023111501,34,220,22.534.652
2023111501,34,220,22.535.102
2023111501,34,220,22.536.847
2023111501,34,220,22.540.195
2023111501,34,220,22.553.901
2023111501,34,220,22.556.666
2023111501,34,220,22.557.247
2023111501,34,220,22.557.411
2023111501,34,220,22.561.876
2023111501,34,220,22.562.052
2023111501,34,220,22.562.401
2023111501,34,220,22.562.823
2023111501,34,220,2.256.376
2023111501,34,220,22.563.864
2023111501,34,220,22.564.673
2023111501,34,220,22.564.744
2023111501,34,220,22.564.827
2023111501,34,220,22.565.168
2023111501,34,220,22.565.255
2023111501,34,220,22.565.492
2023111501,34,220,22.565.561
2023111501,34,220,22.568.168
2023111501,34,220,22.568.618
2023111501,34,220,22.568.735
2023111501,34,220,22.568.859
2023111501,34,220,22.569.409
2023111501,34,220,2.256.951
2023111501,34,220,22.569.844
2023111501,34,220,22.569.901
2023111501,34,220,2.257.004
2023111501,34,220,22.570.161
2023111501,34,220,22.570.257
2023111501,34,220,22.570.956
2023111501,34,220,22.571.132
2023111501,34,220,22.571.494
2023111501,34,220,22.571.846
2023111501,34,220,22.571.928
2023111501,34,220,22.573.612
2023111501,34,220,22.575.739
2023111501,34,220,22.576.654
2023111501,34,220,22.577.078
