ratID,unitID,channel,spikeTimes
2023111501,17,90,2.669.447
2023111501,17,90,26.696.381
2023111501,17,90,26.697.127
2023111501,17,90,26.699.065
2023111501,17,90,26.699.889
2023111501,17,90,26.701.519
2023111501,17,90,26.702.857
2023111501,17,90,26.707.604
2023111501,17,90,26.710.068
2023111501,17,90,26.714.822
2023111501,17,90,26.715.434
2023111501,17,90,26.718.819
2023111501,17,90,26.719.776
2023111501,17,90,26.720.358
2023111501,17,90,26.721.697
2023111501,17,90,26.725.615
2023111501,17,90,26.726.866
2023111501,17,90,26.732.708
2023111501,17,90,26.732.928
2023111501,17,90,26.734.377
2023111501,17,90,26.734.763
2023111501,17,90,26.734.981
2023111501,17,90,2.673.605
2023111501,17,90,26.736.128
2023111501,17,90,26.741.812
2023111501,17,90,26.750.411
2023111501,17,90,26.754.673
2023111501,17,90,26.755.588
2023111501,17,90,26.756.392
2023111501,17,90,26.758.003
2023111501,17,90,26.758.874
2023111501,17,90,26.765.162
2023111501,17,90,26.765.526
2023111501,17,90,26.767.374
2023111501,17,90,26.767.687
2023111501,17,90,26.768.235
2023111501,17,90,26.768.657
2023111501,17,90,26.768.746
2023111501,17,90,26.768.981
2023111501,17,90,2.677.345
2023111501,17,90,2677.48
2023111501,17,90,26.776.909
2023111501,17,90,26.777.814
2023111501,17,90,26.777.826
2023111501,17,90,26.778.258
2023111501,17,90,26.779.572
2023111501,17,90,26.780.381
2023111501,17,90,2.678.278
2023111501,17,90,26.783.722
2023111501,17,90,26.784.613
2023111501,17,90,26.784.672
2023111501,17,90,26.787.149
2023111501,17,90,26.787.282
2023111501,17,90,26.787.986
2023111501,17,90,26.790.935
2023111501,17,90,26.792.671
2023111501,17,90,26.793.259
2023111501,17,90,26.794.517
2023111501,17,90,26.794.533
2023111501,17,90,26.796.428
2023111501,17,90,26.796.663
2023111501,17,90,2.679.753
2023111501,17,90,26.799.624
2023111501,17,90,26.799.992
2023111501,17,90,2.680.182
2023111501,17,90,26.804.005
2023111501,17,90,26.806.274
2023111501,17,90,26.806.531
2023111501,17,90,26.806.717
2023111501,17,90,26.807.599
2023111501,17,90,26.808.657
2023111501,17,90,26.808.736
2023111501,17,90,26.810.287
2023111501,17,90,26.810.724
2023111501,17,90,26.811.764
2023111501,17,90,26.811.941
2023111501,17,90,26.814.212
2023111501,17,90,2.681.447
2023111501,17,90,26.821.793
2023111501,17,90,26.821.874
2023111501,17,90,26.821.954
2023111501,17,90,26.821.966
2023111501,17,90,26.823.097
2023111501,17,90,26.823.542
2023111501,17,90,26.823.733
2023111501,17,90,26.823.895
2023111501,17,90,26.825.046
2023111501,17,90,26.825.252
2023111501,17,90,26.825.874
2023111501,17,90,2.682.695
2023111501,17,90,26.827.997
2023111501,17,90,26.829.195
2023111501,17,90,26.829.281
2023111501,17,90,26.829.991
2023111501,17,90,26.831.969
2023111501,17,90,26.832.213
2023111501,17,90,26.832.489
2023111501,17,90,26.833.416
2023111501,17,90,26.834.021
2023111501,17,90,26.835.335
2023111501,17,90,26.835.948
2023111501,17,90,26.836.426
2023111501,17,90,26.842.366
2023111501,17,90,26.843.173
2023111501,17,90,26.845.034
2023111501,17,90,26.846.503
2023111501,17,90,2684.84
2023111501,17,90,26.854.842
2023111501,17,90,26.857.222
2023111501,17,90,26.859.242
2023111501,17,90,2.685.952
2023111501,17,90,2.686.026
2023111501,17,90,26.864.934
2023111501,17,90,26.866.944
2023111501,17,90,2.687.358
2023111501,17,90,26.875.761
2023111501,17,90,26.875.927
2023111501,17,90,26.876.168
2023111501,17,90,26.876.283
2023111501,17,90,26.882.125
2023111501,17,90,26.885.749
2023111501,17,90,26.886.518
2023111501,17,90,26.887.104
2023111501,17,90,26.887.405
2023111501,17,90,26.888.878
2023111501,17,90,26.888.935
2023111501,17,90,26.889.268
2023111501,17,90,26.890.139
2023111501,17,90,26.890.682
2023111501,17,90,26.892.543
2023111501,17,90,26.896.843
2023111501,17,90,26.898.861
2023111501,17,90,26.899.826
2023111501,17,90,26.901.363
2023111501,17,90,26.905.931
2023111501,17,90,26.907.663
2023111501,17,90,26.912.234
2023111501,17,90,26.916.847
2023111501,17,90,26.920.332
2023111501,17,90,26.921.249
2023111501,17,90,26.921.686
2023111501,17,90,26.923.973
2023111501,17,90,26.927.281
2023111501,17,90,26.929.797
2023111501,17,90,26.931.803
2023111501,17,90,26.936.907
2023111501,17,90,26.937.328
2023111501,17,90,26.937.755
2023111501,17,90,26.938.102
2023111501,17,90,26.938.809
2023111501,17,90,26.939.116
2023111501,17,90,26.940.028
2023111501,17,90,2.694.169
2023111501,17,90,26.942.655
2023111501,17,90,26.943.142
2023111501,17,90,26.949.285
2023111501,17,90,26.954.548
2023111501,17,90,26.956.697
2023111501,17,90,26.958.605
2023111501,17,90,2.695.924
2023111501,17,90,26.959.644
2023111501,17,90,26.965.492
2023111501,17,90,26.966.194
2023111501,17,90,26.966.712
2023111501,17,90,26.969.055
2023111501,17,90,26.970.658
2023111501,17,90,26.972.784
2023111501,17,90,26.973.031
2023111501,17,90,26.977.247
2023111501,17,90,26.979.155
2023111501,17,90,26.980.278
2023111501,17,90,2.698.032
2023111501,17,90,26.982.053
2023111501,17,90,27.004.647
2023111501,17,90,27.006.408
2023111501,17,90,27.010.147
2023111501,17,90,27.011.213
2023111501,17,90,2701.63
2023111501,17,90,2701.68
2023111501,17,90,27.022.001
2023111501,17,90,27.023.471
2023111501,17,90,27.024.631
2023111501,17,90,27.025.707
2023111501,17,90,27.027.742
2023111501,17,90,27.028.028
2023111501,17,90,2.702.826
2023111501,17,90,27.028.849
2023111501,17,90,27.029.158
2023111501,17,90,27.031.691
2023111501,17,90,27.040.033
2023111501,17,90,27.041.443
2023111501,17,90,27.042.533
2023111501,17,90,27.042.701
2023111501,17,90,2.704.388
2023111501,17,90,2704.64
2023111501,17,90,2.704.843
2023111501,17,90,2.705.571
2023111501,17,90,27.056.456
2023111501,17,90,27.057.213
2023111501,17,90,27.057.714
2023111501,17,90,27.057.945
2023111501,17,90,27.061.826
2023111501,17,90,27.064.811
2023111501,17,90,2.706.554
2023111501,17,90,27.065.565
2023111501,17,90,27.067.944
2023111501,17,90,27.069.075
2023111501,17,90,27.069.115
2023111501,17,90,27.069.813
2023111501,17,90,27.070.397
2023111501,17,90,27.074.942
2023111501,17,90,27.077.162
2023111501,17,90,27.088.265
2023111501,17,90,27.088.811
2023111501,17,90,27.090.179
2023111501,17,90,27.091.722
2023111501,17,90,27.097.558
2023111501,17,90,27.100.102
2023111501,17,90,27.100.203
2023111501,17,90,27.100.906
2023111501,17,90,2.710.586
2023111501,17,90,27.107.675
2023111501,17,90,27.108.298
2023111501,17,90,27.108.971
2023111501,17,90,27.110.106
2023111501,17,90,27.110.912
2023111501,17,90,27.111.626
2023111501,17,90,2.711.662
2023111501,17,90,27.118.057
2023111501,17,90,27.118.082
2023111501,17,90,27.118.846
2023111501,17,90,2.712.801
2023111501,17,90,27.129.973
2023111501,17,90,27.130.236
2023111501,17,90,27.130.965
2023111501,17,90,27.131.468
2023111501,17,90,27.131.839
2023111501,17,90,27.141.999
2023111501,17,90,27.143.466
2023111501,17,90,27.144.402
2023111501,17,90,27.145.568
2023111501,17,90,2714.58
2023111501,17,90,27.153.598
2023111501,17,90,27.154.243
2023111501,17,90,27.154.648
2023111501,17,90,2715.77
2023111501,17,90,27.158.849
2023111501,17,90,27.159.984
2023111501,17,90,27.161.844
2023111501,17,90,27.163.946
2023111501,17,90,27.164.357
2023111501,17,90,2.716.755
2023111501,17,90,27.169.889
2023111501,17,90,27.173.489
2023111501,17,90,27.175.953
2023111501,17,90,27.176.163
2023111501,17,90,27.176.743
2023111501,17,90,27.178.495
2023111501,17,90,27.185.419
2023111501,17,90,27.185.726
2023111501,17,90,2.719.207
2023111501,17,90,27.192.389
2023111501,17,90,27.194.366
2023111501,17,90,2.719.501
2023111501,17,90,27.195.096
2023111501,17,90,27.196.203
2023111501,17,90,27.197.322
2023111501,17,90,2.719.772
2023111501,17,90,27.198.446
2023111501,17,90,27.200.049
2023111501,17,90,2.720.026
2023111501,17,90,27.201.083
2023111501,17,90,2.720.138
2023111501,17,90,27.202.052
2023111501,17,90,27.202.709
2023111501,17,90,27.202.726
2023111501,17,90,2.720.291
2023111501,17,90,27.203.653
2023111501,17,90,27.204.449
2023111501,17,90,27.204.608
2023111501,17,90,27.206.222
2023111501,17,90,27.207.961
2023111501,17,90,2.720.914
2023111501,17,90,27.209.568
2023111501,17,90,27.211.501
2023111501,17,90,27.213.182
2023111501,17,90,27.214.103
2023111501,17,90,27.219.933
2023111501,17,90,27.222.394
2023111501,17,90,27.222.757
2023111501,17,90,27.223.545
2023111501,17,90,27.224.391
2023111501,17,90,27.228.198
2023111501,17,90,27.229.357
2023111501,17,90,27.230.471
2023111501,17,90,27.236.628
2023111501,17,90,27.236.877
2023111501,17,90,27.237.484
2023111501,17,90,27.238.296
2023111501,17,90,27.239.105
2023111501,17,90,27.239.348
2023111501,17,90,27.240.303
2023111501,17,90,27.244.937
2023111501,17,90,27.249.479
2023111501,17,90,27.249.568
2023111501,17,90,27.249.854
2023111501,17,90,27.255.329
2023111501,17,90,27.255.408
2023111501,17,90,27.259.063
2023111501,17,90,27.262.625
2023111501,17,90,27.263.567
2023111501,17,90,27.265.918
2023111501,17,90,27.267.044
2023111501,17,90,27.269.703
2023111501,17,90,27.271.231
2023111501,17,90,27.276.894
2023111501,17,90,27.277.279
2023111501,17,90,2.727.827
2023111501,17,90,27.280.607
2023111501,17,90,27.284.092
2023111501,17,90,27.284.428
2023111501,17,90,27.285.293
2023111501,17,90,27.291.178
2023111501,17,90,27.292.045
2023111501,17,90,27.292.697
2023111501,17,90,27.299.803
2023111501,17,90,27.300.398
2023111501,17,90,27.301.652
2023111501,17,90,27.303.574
2023111501,17,90,27.305.563
2023111501,17,90,27.305.956
2023111501,17,90,27.315.275
2023111501,17,90,27.315.908
2023111501,17,90,27.322.823
2023111501,17,90,27.325.293
2023111501,17,90,27.328.183
2023111501,17,90,27.328.726
2023111501,17,90,27.330.093
2023111501,17,90,27.336.895
2023111501,17,90,27.338.992
2023111501,17,90,27.342.997
2023111501,17,90,27.346.296
2023111501,17,90,27.351.821
2023111501,17,90,27.354.904
2023111501,17,90,27.355.085
2023111501,17,90,27.355.367
2023111501,17,90,27.355.443
2023111501,17,90,27.355.674
2023111501,17,90,2.735.621
2023111501,17,90,27.356.359
2023111501,17,90,27.361.031
2023111501,17,90,27.371.258
2023111501,17,90,27.372.508
2023111501,17,90,27.373.479
2023111501,17,90,27.376.236
2023111501,17,90,27.376.594
2023111501,17,90,27.376.656
2023111501,17,90,27.378.698
2023111501,17,90,27.384.495
2023111501,17,90,27.385.411
2023111501,17,90,27.390.323
2023111501,17,90,2.739.054
2023111501,17,90,27.392.713
2023111501,17,90,27.397.226
2023111501,17,90,27.397.253
2023111501,17,90,27.402.844
2023111501,17,90,2.741.054
2023111501,17,90,27.411.737
2023111501,17,90,27.412.179
2023111501,17,90,2.741.396
2023111501,17,90,27.420.456
2023111501,17,90,27.420.744
2023111501,17,90,27.421.807
2023111501,17,90,27.423.954
2023111501,17,90,27.424.778
2023111501,17,90,27.425.315
2023111501,17,90,27.433.332
2023111501,17,90,27.434.462
2023111501,17,90,27.434.654
2023111501,17,90,27.435.615
2023111501,17,90,27.440.004
2023111501,17,90,27.440.741
2023111501,17,90,27.441.338
2023111501,17,90,27.442.072
2023111501,17,90,27.442.584
2023111501,17,90,2.744.262
2023111501,17,90,27.445.004
2023111501,17,90,27.445.249
2023111501,17,90,27.447.543
2023111501,17,90,27.447.789
2023111501,17,90,27.448.228
2023111501,17,90,2.744.855
2023111501,17,90,27.449.538
2023111501,17,90,27.450.921
2023111501,17,90,27.451.081
2023111501,17,90,27.451.102
2023111501,17,90,2.745.282
2023111501,17,90,27.453.338
2023111501,17,90,27.454.902
2023111501,17,90,27.455.097
2023111501,17,90,27.457.805
2023111501,17,90,27.459.242
2023111501,17,90,27.459.595
2023111501,17,90,27.460.135
2023111501,17,90,27.461.791
2023111501,17,90,27.462.194
2023111501,17,90,2.746.451
2023111501,17,90,27.464.527
2023111501,17,90,27.465.159
2023111501,17,90,27.466.617
2023111501,17,90,27.467.518
2023111501,17,90,27.468.611
2023111501,17,90,27.469.519
2023111501,17,90,27.469.637
2023111501,17,90,2.747.012
2023111501,17,90,27.470.248
2023111501,17,90,27.471.608
2023111501,17,90,27.472.236
2023111501,17,90,2.747.324
2023111501,17,90,27.477.174
2023111501,17,90,27.477.356
2023111501,17,90,27.478.334
2023111501,17,90,27.478.811
2023111501,17,90,27.480.213
2023111501,17,90,27.480.673
2023111501,17,90,27.481.244
2023111501,17,90,27.483.385
2023111501,17,90,27.484.571
2023111501,17,90,27.487.276
2023111501,17,90,27.488.198
2023111501,17,90,2.748.916
2023111501,17,90,2.748.994
2023111501,17,90,27.490.939
2023111501,17,90,27.493.083
2023111501,17,90,27.493.476
2023111501,17,90,27.493.558
2023111501,17,90,27.493.937
2023111501,17,90,27.495.093
2023111501,17,90,27.495.994
2023111501,17,90,27.496.013
2023111501,17,90,27.496.767
2023111501,17,90,27.497.457
2023111501,17,90,2.749.937
2023111501,17,90,27.500.298
2023111501,17,90,27.501.174
2023111501,17,90,27.501.196
2023111501,17,90,27.502.264
2023111501,17,90,27.504.395
2023111501,17,90,27.504.554
2023111501,17,90,27.504.648
2023111501,17,90,27.505.423
2023111501,17,90,27.505.788
2023111501,17,90,27.506.422
2023111501,17,90,27.506.819
2023111501,17,90,27.507.186
2023111501,17,90,27.508.408
2023111501,17,90,27.508.477
2023111501,17,90,27.509.116
2023111501,17,90,27.509.223
2023111501,17,90,27.509.776
2023111501,17,90,27.509.903
2023111501,17,90,2.751.122
2023111501,17,90,27.511.286
2023111501,17,90,27.512.585
2023111501,17,90,27.514.476
2023111501,17,90,2751.52
2023111501,17,90,27.515.543
2023111501,17,90,27.515.755
2023111501,17,90,27.516.183
2023111501,17,90,27.516.289
2023111501,17,90,27.516.795
2023111501,17,90,27.518.213
2023111501,17,90,27.519.181
2023111501,17,90,27.519.713
2023111501,17,90,27.520.374
2023111501,17,90,27.521.502
2023111501,17,90,27.523.036
2023111501,17,90,27.523.287
2023111501,17,90,27.523.615
2023111501,17,90,27.524.244
2023111501,17,90,27.525.089
2023111501,17,90,27.525.445
2023111501,17,90,27.526.541
2023111501,17,90,27.526.891
2023111501,17,90,27.527.715
2023111501,17,90,27.527.976
2023111501,17,90,27.528.102
2023111501,17,90,27.531.008
2023111501,17,90,27.532.201
2023111501,17,90,27.533.762
2023111501,17,90,27.534.446
2023111501,17,90,2.753.681
2023111501,17,90,27.537.915
2023111501,17,90,27.538.388
2023111501,17,90,27.538.988
2023111501,17,90,27.539.024
2023111501,17,90,27.539.191
2023111501,17,90,27.539.608
2023111501,17,90,27.539.691
2023111501,17,90,27.539.859
2023111501,17,90,27.540.616
2023111501,17,90,27.540.973
2023111501,17,90,27.542.002
2023111501,17,90,27.542.867
2023111501,17,90,27.544.215
2023111501,17,90,27.546.175
2023111501,17,90,27.546.464
2023111501,17,90,27.547.013
2023111501,17,90,27.547.075
2023111501,17,90,27.547.977
2023111501,17,90,2.754.828
2023111501,17,90,27.549.012
2023111501,17,90,27.550.161
2023111501,17,90,27.550.412
2023111501,17,90,27.551.547
2023111501,17,90,27.551.933
2023111501,17,90,27.554.117
2023111501,17,90,27.554.451
2023111501,17,90,27.554.635
2023111501,17,90,27.555.139
2023111501,17,90,27.559.701
2023111501,17,90,27.560.843
2023111501,17,90,27.561.471
2023111501,17,90,27.561.819
2023111501,17,90,2.756.332
2023111501,17,90,27.563.607
2023111501,17,90,27.564.553
2023111501,17,90,27.565.108
2023111501,17,90,27.566.652
2023111501,17,90,27.569.388
2023111501,17,90,27.569.405
2023111501,17,90,27.571.465
2023111501,17,90,27.572.385
2023111501,17,90,2.757.318
2023111501,17,90,27.574.757
2023111501,17,90,27.575.082
2023111501,17,90,27.577.424
2023111501,17,90,27.577.443
2023111501,17,90,27.578.952
2023111501,17,90,27.580.023
2023111501,17,90,2758.08
2023111501,17,90,27.582.446
2023111501,17,90,27.582.935
2023111501,17,90,27.583.424
2023111501,17,90,2.758.371
2023111501,17,90,27.583.893
2023111501,17,90,27.584.737
2023111501,17,90,27.584.758
2023111501,17,90,27.585.477
2023111501,17,90,27.586.202
2023111501,17,90,27.586.595
2023111501,17,90,27.587.422
2023111501,17,90,27.588.493
2023111501,17,90,27.592.493
2023111501,17,90,2759.36
2023111501,17,90,27.593.855
2023111501,17,90,27.595.342
2023111501,17,90,27.596.465
2023111501,17,90,27.597.579
2023111501,17,90,2759.88
2023111501,17,90,27.599.815
2023111501,17,90,27.606.647
2023111501,17,90,27.607.554
2023111501,17,90,2.760.779
2023111501,17,90,27.608.839
2023111501,17,90,27.609.405
2023111501,17,90,27.610.995
2023111501,17,90,27.614.726
2023111501,17,90,27.618.928
2023111501,17,90,27.619.583
2023111501,17,90,27.620.138
2023111501,17,90,27.621.243
2023111501,17,90,27.627.442
2023111501,17,90,2.762.953
2023111501,17,90,27.630.538
2023111501,17,90,27.630.814
2023111501,17,90,27.631.125
2023111501,17,90,27.631.419
2023111501,17,90,27.632.147
2023111501,17,90,27.632.361
2023111501,17,90,27.632.965
2023111501,17,90,27.635.156
2023111501,17,90,27.637.211
2023111501,17,90,27.639.224
2023111501,17,90,27.639.617
2023111501,17,90,2.764.084
2023111501,17,90,27.641.637
2023111501,17,90,27.642.707
2023111501,17,90,2.764.337
2023111501,17,90,2.764.382
2023111501,17,90,27.644.794
2023111501,17,90,27.645.601
2023111501,17,90,2.764.662
2023111501,17,90,27.648.429
2023111501,17,90,27.648.655
2023111501,17,90,27.648.765
2023111501,17,90,27.649.404
2023111501,17,90,27.651.189
2023111501,17,90,27.652.415
2023111501,17,90,2.765.333
2023111501,17,90,27.654.445
2023111501,17,90,27.655.012
2023111501,17,90,27.655.167
2023111501,17,90,27.656.653
2023111501,17,90,27.656.911
2023111501,17,90,27.657.959
2023111501,17,90,27.663.309
2023111501,17,90,27.664.588
2023111501,17,90,2.766.503
2023111501,17,90,27.666.545
2023111501,17,90,27.667.156
2023111501,17,90,27.667.684
2023111501,17,90,27.669.143
2023111501,17,90,27.669.979
2023111501,17,90,27.671.217
2023111501,17,90,27.674.591
2023111501,17,90,27.674.813
2023111501,17,90,27.675.657
2023111501,17,90,27.676.428
2023111501,17,90,27.677.657
2023111501,17,90,27.679.427
2023111501,17,90,27.679.972
2023111501,17,90,27.681.271
2023111501,17,90,27.681.893
2023111501,17,90,27.683.468
2023111501,17,90,27.684.475
2023111501,17,90,27.687.024
2023111501,17,90,27.688.342
2023111501,17,90,27.688.546
2023111501,17,90,27.689.894
2023111501,17,90,27.690.473
2023111501,17,90,27.690.969
2023111501,17,90,27.691.921
2023111501,17,90,27.692.805
2023111501,17,90,27.694.511
2023111501,17,90,27.696.153
2023111501,17,90,27.696.796
2023111501,17,90,2.769.783
2023111501,17,90,27.698.914
2023111501,17,90,27.699.185
2023111501,17,90,27.701.309
2023111501,17,90,27.701.761
2023111501,17,90,2.770.347
2023111501,17,90,27.703.585
2023111501,17,90,27.705.317
2023111501,17,90,27.706.597
2023111501,17,90,27.707.036
2023111501,17,90,27.708.639
2023111501,17,90,27.711.141
2023111501,17,90,27.712.107
2023111501,17,90,27.712.621
2023111501,17,90,27.713.339
2023111501,17,90,27.715.054
2023111501,17,90,27.717.795
2023111501,17,90,27.718.788
2023111501,17,90,2.772.263
2023111501,17,90,27.722.652
2023111501,17,90,27.723.145
2023111501,17,90,27.724.024
2023111501,17,90,27.724.922
2023111501,17,90,27.725.217
2023111501,17,90,27.726.307
2023111501,17,90,27.726.698
2023111501,17,90,27.727.477
2023111501,17,90,2.772.801
2023111501,17,90,27.728.965
2023111501,17,90,27.729.357
2023111501,17,90,2773.02
2023111501,17,90,27.730.588
2023111501,17,90,27.734.196
2023111501,17,90,27.734.486
2023111501,17,90,27.734.555
2023111501,17,90,2.773.591
2023111501,17,90,27.736.125
2023111501,17,90,27.736.461
2023111501,17,90,27.736.607
2023111501,17,90,27.737.192
2023111501,17,90,27.738.232
2023111501,17,90,27.739.129
2023111501,17,90,27.739.475
2023111501,17,90,27.740.286
2023111501,17,90,27.741.787
2023111501,17,90,27.741.852
2023111501,17,90,27.742.979
2023111501,17,90,27.743.424
2023111501,17,90,27.744.034
2023111501,17,90,27.745.462
2023111501,17,90,27.747.737
2023111501,17,90,2.775.028
2023111501,17,90,27.753.153
2023111501,17,90,27.753.725
2023111501,17,90,27.757.204
2023111501,17,90,27.757.486
2023111501,17,90,27.759.232
2023111501,17,90,27.759.581
2023111501,17,90,27.762.823
2023111501,17,90,27.767.074
2023111501,17,90,27.767.334
2023111501,17,90,27.767.458
2023111501,17,90,2.776.777
2023111501,17,90,27.771.454
2023111501,17,90,27.772.744
2023111501,17,90,27.776.892
2023111501,17,90,27.777.609
2023111501,17,90,2.777.862
2023111501,17,90,2.777.921
2023111501,17,90,27.780.776
2023111501,17,90,27.786.569
2023111501,17,90,27.786.933
2023111501,17,90,27.788.394
2023111501,17,90,27.788.424
2023111501,17,90,27.788.898
2023111501,17,90,27.790.613
2023111501,17,90,27.792.453
2023111501,17,90,27.792.688
2023111501,17,90,27.792.919
2023111501,17,90,27.793.161
2023111501,17,90,27.794.012
2023111501,17,90,27.795.109
2023111501,17,90,27.795.129
2023111501,17,90,27.796.388
2023111501,17,90,2.779.772
2023111501,17,90,27.797.832
2023111501,17,90,27.798.521
2023111501,17,90,27.799.142
2023111501,17,90,27.801.603
2023111501,17,90,27.802.702
2023111501,17,90,27.804.606
2023111501,17,90,27.804.865
2023111501,17,90,27.805.269
2023111501,17,90,27.805.375
2023111501,17,90,27.805.576
2023111501,17,90,27.806.257
2023111501,17,90,27.807.125
2023111501,17,90,27.809.011
2023111501,17,90,27.809.338
2023111501,17,90,27.810.236
2023111501,17,90,27.811.833
2023111501,17,90,27.812.796
2023111501,17,90,27.816.291
2023111501,17,90,27.818.483
2023111501,17,90,27.819.492
2023111501,17,90,27.820.583
2023111501,17,90,27.820.765
2023111501,17,90,27.824.661
2023111501,17,90,27.824.933
2023111501,17,90,27.826.528
2023111501,17,90,27.827.288
2023111501,17,90,27.830.061
2023111501,17,90,27.830.691
2023111501,17,90,27.832.514
2023111501,17,90,27.833.576
2023111501,17,90,27.833.698
2023111501,17,90,27.834.067
2023111501,17,90,2.783.512
2023111501,17,90,27.837.044
2023111501,17,90,27.837.743
2023111501,17,90,27.838.257
2023111501,17,90,27.838.555
2023111501,17,90,27.839.122
2023111501,17,90,27.841.613
2023111501,17,90,27.842.457
2023111501,17,90,27.844.849
2023111501,17,90,27.846.696
2023111501,17,90,2.784.742
2023111501,17,90,27.847.958
2023111501,17,90,27.853.366
2023111501,17,90,27.854.731
2023111501,17,90,27.855.238
2023111501,17,90,27.856.299
2023111501,17,90,27.856.876
2023111501,17,90,27.857.436
2023111501,17,90,2.785.945
2023111501,17,90,27.864.329
2023111501,17,90,27.864.799
2023111501,17,90,27.867.693
2023111501,17,90,27.868.632
2023111501,17,90,27.868.926
2023111501,17,90,27.869.076
2023111501,17,90,27.869.318
2023111501,17,90,27.870.199
2023111501,17,90,27.871.598
2023111501,17,90,27.872.913
2023111501,17,90,27.874.752
2023111501,17,90,27.881.081
2023111501,17,90,27.883.949
2023111501,17,90,2.788.434
2023111501,17,90,2.788.475
2023111501,17,90,27.886.508
2023111501,17,90,27.887.634
2023111501,17,90,27.888.338
2023111501,17,90,27.889.308
2023111501,17,90,27.890.942
2023111501,17,90,2.789.125
2023111501,17,90,27.894.928
2023111501,17,90,27.901.432
2023111501,17,90,27.901.846
2023111501,17,90,27.903.516
2023111501,17,90,27.903.687
2023111501,17,90,27.908.917
2023111501,17,90,27.911.019
2023111501,17,90,27.911.556
2023111501,17,90,27.912.919
2023111501,17,90,2.791.438
2023111501,17,90,27.915.579
2023111501,17,90,27.916.065
2023111501,17,90,27.917.523
2023111501,17,90,27.918.768
2023111501,17,90,27.920.175
2023111501,17,90,27.920.919
2023111501,17,90,27.922.171
2023111501,17,90,27.922.548
2023111501,17,90,27.923.915
2023111501,17,90,27.928.453
2023111501,17,90,2.792.992
2023111501,17,90,27.931.638
2023111501,17,90,27.935.144
2023111501,17,90,2.793.566
2023111501,17,90,27.937.943
2023111501,17,90,27.946.088
2023111501,17,90,27.949.767
2023111501,17,90,27.950.644
2023111501,17,90,27.951.321
2023111501,17,90,27.954.071
2023111501,17,90,27.960.525
2023111501,17,90,27.964.126
2023111501,17,90,27.964.699
2023111501,17,90,27.965.901
2023111501,17,90,2.796.872
2023111501,17,90,27.969.068
2023111501,17,90,27.969.519
2023111501,17,90,2.797.025
2023111501,17,90,27.972.032
2023111501,17,90,27.973.284
2023111501,17,90,2.797.512
2023111501,17,90,27.976.164
2023111501,17,90,27.979.631
2023111501,17,90,27.984.681
2023111501,17,90,27.986.429
2023111501,17,90,27.989.617
2023111501,17,90,27.989.858
2023111501,17,90,27.992.321
2023111501,17,90,27.992.843
2023111501,17,90,27.993.065
2023111501,17,90,2.799.367
2023111501,17,90,27.993.818
2023111501,17,90,27.997.597
2023111501,17,90,27.998.182
2023111501,17,90,28.002.091
2023111501,17,90,28.002.475
2023111501,17,90,28.007.407
2023111501,17,90,28.011.016
2023111501,17,90,28.015.561
2023111501,17,90,28.016.585
2023111501,17,90,28.017.647
2023111501,17,90,28.018.258
2023111501,17,90,28.018.903
2023111501,17,90,28.019.278
2023111501,17,90,28.022.467
2023111501,17,90,28.023.028
2023111501,17,90,28.028.789
2023111501,17,90,28.031.135
2023111501,17,90,28.031.448
2023111501,17,90,28.033.232
2023111501,17,90,28.036.355
2023111501,17,90,28.037.316
2023111501,17,90,28.037.959
2023111501,17,90,28.040.671
2023111501,17,90,28.043.016
2023111501,17,90,28.043.429
2023111501,17,90,28.044.229
2023111501,17,90,2.804.452
2023111501,17,90,28.046.173
2023111501,17,90,28.048.146
2023111501,17,90,28.048.893
2023111501,17,90,28.061.481
2023111501,17,90,28.065.559
2023111501,17,90,28.066.673
2023111501,17,90,28.067.212
2023111501,17,90,2.806.815
2023111501,17,90,28.075.541
2023111501,17,90,28.076.352
2023111501,17,90,28.076.633
2023111501,17,90,28.076.876
2023111501,17,90,28.077.418
2023111501,17,90,28.078.491
2023111501,17,90,28.080.585
2023111501,17,90,28.083.465
2023111501,17,90,28.084.469
2023111501,17,90,28.084.551
2023111501,17,90,28.087.167
2023111501,17,90,28.087.371
2023111501,17,90,28.087.757
2023111501,17,90,28.088.189
2023111501,17,90,28.088.755
2023111501,17,90,28.091.577
2023111501,17,90,28.091.984
2023111501,17,90,28.093.557
2023111501,17,90,28.095.129
2023111501,17,90,28.098.327
2023111501,17,90,28.099.121
2023111501,17,90,28.099.422
2023111501,17,90,28.102.101
2023111501,17,90,28.102.745
2023111501,17,90,28.104.737
2023111501,17,90,28.105.507
2023111501,17,90,28.109.555
2023111501,17,90,28.111.372
2023111501,17,90,28.112.639
2023111501,17,90,28.114.105
2023111501,17,90,28.116.157
2023111501,17,90,28.117.668
2023111501,17,90,28.120.369
2023111501,17,90,28.121.888
2023111501,17,90,28.123.807
2023111501,17,90,28.125.165
2023111501,17,90,28.128.028
2023111501,17,90,28.130.435
2023111501,17,90,28.131.919
2023111501,17,90,28.136.566
2023111501,17,90,2.813.898
2023111501,17,90,28.144.704
2023111501,17,90,28.144.893
2023111501,17,90,28.145.447
2023111501,17,90,28.146.712
2023111501,17,90,28.147.021
2023111501,17,90,2.814.815
2023111501,17,90,28.148.695
2023111501,17,90,28.150.061
2023111501,17,90,28.150.354
2023111501,17,90,2.815.117
2023111501,17,90,28.154.426
