ratID,unitID,channel,spikeTimes
2023111501,33,220,30.747.087
2023111501,33,220,30.750.913
2023111501,33,220,30.750.927
2023111501,33,220,3.075.094
2023111501,33,220,30.751.011
2023111501,33,220,30.752.548
2023111501,33,220,30.760.302
2023111501,33,220,30.760.503
2023111501,33,220,30.762.503
2023111501,33,220,3.077.011
2023111501,33,220,30.771.574
2023111501,33,220,30.776.552
2023111501,33,220,30.780.328
2023111501,33,220,30.781.968
2023111501,33,220,30.782.339
2023111501,33,220,30.784.503
2023111501,33,220,30.784.668
2023111501,33,220,30.784.842
2023111501,33,220,30.786.864
2023111501,33,220,3.078.796
2023111501,33,220,30.788.666
2023111501,33,220,30.798.145
2023111501,33,220,30.798.194
2023111501,33,220,30.801.291
2023111501,33,220,30.801.322
2023111501,33,220,30.802.544
2023111501,33,220,30.802.607
2023111501,33,220,30.804.521
2023111501,33,220,3.080.701
2023111501,33,220,30.807.039
2023111501,33,220,30.807.055
2023111501,33,220,30.809.377
2023111501,33,220,30.812.831
2023111501,33,220,30.816.934
2023111501,33,220,30.819.296
2023111501,33,220,30.831.243
2023111501,33,220,30.831.273
2023111501,33,220,30.831.311
2023111501,33,220,30.832.206
2023111501,33,220,30.835.932
2023111501,33,220,30.841.088
2023111501,33,220,30.841.124
2023111501,33,220,30.841.145
2023111501,33,220,30.842.433
2023111501,33,220,30.842.458
2023111501,33,220,30.847.636
2023111501,33,220,30.849.974
2023111501,33,220,30.852.777
2023111501,33,220,30.855.694
2023111501,33,220,30.858.939
2023111501,33,220,30.859.106
2023111501,33,220,30.859.358
2023111501,33,220,30.859.478
2023111501,33,220,3.085.957
2023111501,33,220,30.860.607
2023111501,33,220,3.086.085
2023111501,33,220,30.861.759
2023111501,33,220,30.862.786
2023111501,33,220,30.863.079
2023111501,33,220,3.086.495
2023111501,33,220,30.865.715
2023111501,33,220,30.866.502
2023111501,33,220,30.866.892
2023111501,33,220,30.867.093
2023111501,33,220,30.867.461
2023111501,33,220,30.867.792
2023111501,33,220,30.869.415
2023111501,33,220,30.869.834
2023111501,33,220,30.869.994
2023111501,33,220,30.870.525
2023111501,33,220,30.870.985
2023111501,33,220,30.871.545
2023111501,33,220,30.871.901
2023111501,33,220,30.872.442
2023111501,33,220,3.087.273
2023111501,33,220,30.873.141
2023111501,33,220,30.873.606
2023111501,33,220,30.873.889
2023111501,33,220,3.087.434
2023111501,33,220,30.875.071
2023111501,33,220,30.875.276
2023111501,33,220,30.876.848
2023111501,33,220,30.877.429
2023111501,33,220,30.878.188
2023111501,33,220,30.879.665
2023111501,33,220,3.088.125
2023111501,33,220,30.881.367
2023111501,33,220,30.887.157
2023111501,33,220,30.890.534
2023111501,33,220,30.890.687
2023111501,33,220,30.895.122
2023111501,33,220,30.895.454
2023111501,33,220,30.896.757
2023111501,33,220,30.900.557
2023111501,33,220,30.900.666
2023111501,33,220,30.903.326
2023111501,33,220,30.905.363
2023111501,33,220,30.905.383
2023111501,33,220,3.091.478
2023111501,33,220,30.917.192
2023111501,33,220,30.917.686
2023111501,33,220,30.922.084
2023111501,33,220,3092.42
2023111501,33,220,30.926.108
2023111501,33,220,30.926.375
2023111501,33,220,30.928.825
2023111501,33,220,30.929.321
2023111501,33,220,30.929.559
2023111501,33,220,30.929.977
2023111501,33,220,30.930.321
2023111501,33,220,30.931.031
2023111501,33,220,30.931.686
2023111501,33,220,30.932.084
2023111501,33,220,3.093.249
2023111501,33,220,30.932.643
2023111501,33,220,30.932.773
2023111501,33,220,3.093.326
2023111501,33,220,3.093.362
2023111501,33,220,30.934.427
2023111501,33,220,30.934.926
2023111501,33,220,30.936.613
2023111501,33,220,30.937.533
2023111501,33,220,30.937.755
2023111501,33,220,30.939.053
2023111501,33,220,30.939.896
2023111501,33,220,30.943.054
2023111501,33,220,30.945.505
2023111501,33,220,30.947.759
2023111501,33,220,30.947.805
2023111501,33,220,30.950.034
2023111501,33,220,3.095.106
2023111501,33,220,30.951.625
2023111501,33,220,30.951.865
2023111501,33,220,30.952.091
2023111501,33,220,3.095.388
2023111501,33,220,30.956.941
2023111501,33,220,30.958.258
2023111501,33,220,30.959.092
2023111501,33,220,30.959.347
2023111501,33,220,30.960.898
2023111501,33,220,30.961.045
2023111501,33,220,30.962.082
2023111501,33,220,30.963.315
2023111501,33,220,30.963.438
2023111501,33,220,30.964.034
2023111501,33,220,30.964.581
2023111501,33,220,30.966.244
2023111501,33,220,30.966.279
2023111501,33,220,30.970.685
2023111501,33,220,3.097.266
2023111501,33,220,30.972.677
2023111501,33,220,30.972.695
2023111501,33,220,30.974.396
2023111501,33,220,30.975.026
2023111501,33,220,30.975.587
2023111501,33,220,30.978.644
2023111501,33,220,30.979.061
2023111501,33,220,30.980.809
2023111501,33,220,30.982.351
2023111501,33,220,30.982.509
2023111501,33,220,30.982.846
2023111501,33,220,30.984.321
2023111501,33,220,30.990.281
2023111501,33,220,30.992.664
2023111501,33,220,30.993.374
2023111501,33,220,31.001.977
2023111501,33,220,31.002.715
2023111501,33,220,31.003.335
2023111501,33,220,31.003.423
2023111501,33,220,31.003.665
2023111501,33,220,31.004.376
2023111501,33,220,31.004.558
2023111501,33,220,31.005.315
2023111501,33,220,31.005.587
2023111501,33,220,31.006.456
2023111501,33,220,31.006.825
2023111501,33,220,31.007.377
2023111501,33,220,31.007.553
2023111501,33,220,31.008.142
2023111501,33,220,31.008.411
2023111501,33,220,31.008.895
2023111501,33,220,31.010.401
2023111501,33,220,31.010.526
2023111501,33,220,31.011.874
2023111501,33,220,31.018.197
2023111501,33,220,31.020.406
2023111501,33,220,31.020.444
2023111501,33,220,31.026.551
2023111501,33,220,31.035.673
2023111501,33,220,31.035.703
2023111501,33,220,31.037.336
2023111501,33,220,31.040.391
2023111501,33,220,31.041.707
2023111501,33,220,31.041.791
2023111501,33,220,31.044.992
2023111501,33,220,31.046.023
2023111501,33,220,31.046.448
2023111501,33,220,31.046.797
2023111501,33,220,31.047.293
2023111501,33,220,31.051.649
2023111501,33,220,31.053.992
2023111501,33,220,31.054.038
2023111501,33,220,31.054.739
2023111501,33,220,31.055.757
2023111501,33,220,31.057.884
2023111501,33,220,31.059.245
2023111501,33,220,31.061.753
2023111501,33,220,31.064.095
2023111501,33,220,31.067.618
2023111501,33,220,31.069.017
2023111501,33,220,31.069.066
2023111501,33,220,3.107.518
2023111501,33,220,31.075.223
2023111501,33,220,31.081.319
2023111501,33,220,31.081.334
2023111501,33,220,31.081.347
2023111501,33,220,31.081.418
2023111501,33,220,31.084.616
2023111501,33,220,31.085.047
2023111501,33,220,31.085.152
2023111501,33,220,31.085.244
2023111501,33,220,31.085.703
2023111501,33,220,31.086.014
2023111501,33,220,31.086.403
2023111501,33,220,31.086.495
2023111501,33,220,31.086.953
2023111501,33,220,31.087.763
2023111501,33,220,31.088.069
2023111501,33,220,31.088.273
2023111501,33,220,31.088.909
2023111501,33,220,31.090.209
2023111501,33,220,31.091.174
2023111501,33,220,31.092.255
2023111501,33,220,31.095.699
2023111501,33,220,31.096.245
2023111501,33,220,31.097.117
2023111501,33,220,31.098.537
2023111501,33,220,31.098.665
2023111501,33,220,31.099.385
2023111501,33,220,31.100.506
2023111501,33,220,3.110.131
2023111501,33,220,31.101.736
2023111501,33,220,31.102.225
2023111501,33,220,31.102.683
2023111501,33,220,31.103.931
2023111501,33,220,31.104.213
2023111501,33,220,31.104.513
2023111501,33,220,31.105.125
2023111501,33,220,31.105.965
2023111501,33,220,31.106.168
2023111501,33,220,3.110.664
2023111501,33,220,31.106.938
2023111501,33,220,3.110.759
2023111501,33,220,31.107.759
2023111501,33,220,31.109.184
2023111501,33,220,31.109.386
2023111501,33,220,31.110.045
2023111501,33,220,3.111.023
2023111501,33,220,31.110.832
2023111501,33,220,31.111.388
2023111501,33,220,31.111.752
2023111501,33,220,31.111.958
2023111501,33,220,31.112.215
2023111501,33,220,31.113.711
2023111501,33,220,31.114.378
2023111501,33,220,31.114.452
2023111501,33,220,31.114.642
2023111501,33,220,31.115.232
2023111501,33,220,31.116.111
2023111501,33,220,31.116.364
2023111501,33,220,31.116.538
2023111501,33,220,31.116.831
2023111501,33,220,31.117.353
2023111501,33,220,3.111.766
2023111501,33,220,31.118.386
2023111501,33,220,31.118.774
2023111501,33,220,31.119.847
2023111501,33,220,31.121.607
2023111501,33,220,3.112.242
2023111501,33,220,31.123.274
2023111501,33,220,3112.42
2023111501,33,220,31.124.288
2023111501,33,220,31.125.632
2023111501,33,220,31.130.141
2023111501,33,220,31.130.525
2023111501,33,220,31.131.795
2023111501,33,220,31.132.436
2023111501,33,220,31.133.247
2023111501,33,220,31.133.574
2023111501,33,220,31.136.268
2023111501,33,220,31.137.124
2023111501,33,220,31.137.262
2023111501,33,220,31.137.582
2023111501,33,220,31.137.992
2023111501,33,220,31.138.108
2023111501,33,220,31.138.944
2023111501,33,220,31.140.098
2023111501,33,220,31.141.536
2023111501,33,220,31.141.821
2023111501,33,220,31.142.739
2023111501,33,220,31.143.271
2023111501,33,220,31.143.778
2023111501,33,220,31.144.424
2023111501,33,220,31.144.596
2023111501,33,220,31.145.868
2023111501,33,220,31.146.028
2023111501,33,220,3.114.638
2023111501,33,220,31.146.526
2023111501,33,220,31.147.752
2023111501,33,220,3.114.831
2023111501,33,220,31.149.566
2023111501,33,220,31.150.195
2023111501,33,220,31.150.382
2023111501,33,220,31.150.732
2023111501,33,220,31.151.098
2023111501,33,220,31.151.934
2023111501,33,220,31.152.161
2023111501,33,220,31.152.577
2023111501,33,220,31.152.745
2023111501,33,220,31.152.837
2023111501,33,220,31.155.936
2023111501,33,220,31.156.212
2023111501,33,220,31.156.535
2023111501,33,220,31.157.012
2023111501,33,220,31.157.581
2023111501,33,220,3.115.814
2023111501,33,220,31.158.927
2023111501,33,220,31.160.224
2023111501,33,220,31.160.734
2023111501,33,220,31.161.274
2023111501,33,220,31.161.835
2023111501,33,220,31.161.915
2023111501,33,220,31.162.729
2023111501,33,220,31.163.207
2023111501,33,220,31.164.246
2023111501,33,220,31.165.661
2023111501,33,220,31.165.851
2023111501,33,220,31.166.982
2023111501,33,220,31.171.551
2023111501,33,220,31.172.332
2023111501,33,220,3.117.254
2023111501,33,220,31.172.781
2023111501,33,220,31.173.179
2023111501,33,220,31.175.733
2023111501,33,220,31.175.802
2023111501,33,220,31.178.511
2023111501,33,220,31.179.517
2023111501,33,220,31.180.181
2023111501,33,220,31.180.248
2023111501,33,220,31.180.632
2023111501,33,220,31.180.808
2023111501,33,220,31.180.987
2023111501,33,220,31.181.149
2023111501,33,220,31.181.232
2023111501,33,220,31.181.655
2023111501,33,220,31.183.463
2023111501,33,220,31.183.734
2023111501,33,220,31.184.301
2023111501,33,220,31.184.331
2023111501,33,220,31.184.413
2023111501,33,220,3.118.456
2023111501,33,220,31.184.688
2023111501,33,220,31.185.747
2023111501,33,220,31.186.017
2023111501,33,220,31.186.841
2023111501,33,220,31.187.204
2023111501,33,220,3.118.891
2023111501,33,220,3.118.958
2023111501,33,220,31.189.847
2023111501,33,220,31.195.777
2023111501,33,220,31.198.365
2023111501,33,220,31.198.397
2023111501,33,220,31.199.902
2023111501,33,220,3.120.145
2023111501,33,220,31.201.489
2023111501,33,220,31.203.545
2023111501,33,220,31.205.476
2023111501,33,220,31.205.527
2023111501,33,220,31.206.895
2023111501,33,220,3120.8
2023111501,33,220,3.120.924
2023111501,33,220,31.210.712
2023111501,33,220,31.211.746
2023111501,33,220,31.212.338
2023111501,33,220,31.213.894
2023111501,33,220,31.215.085
2023111501,33,220,31.215.855
2023111501,33,220,31.217.907
2023111501,33,220,31.218.576
2023111501,33,220,31.218.879
2023111501,33,220,31.223.751
2023111501,33,220,31.223.877
2023111501,33,220,31.225.881
2023111501,33,220,31.226.042
2023111501,33,220,31.227.027
2023111501,33,220,31.230.566
2023111501,33,220,31.235.532
2023111501,33,220,31.235.592
2023111501,33,220,31.237.435
2023111501,33,220,31.237.464
2023111501,33,220,31.242.047
2023111501,33,220,31.242.075
2023111501,33,220,31.246.057
2023111501,33,220,31.246.099
2023111501,33,220,31.250.515
2023111501,33,220,3.125.053
2023111501,33,220,3.125.055
2023111501,33,220,31.252.099
2023111501,33,220,31.253.379
2023111501,33,220,31.254.337
2023111501,33,220,31.254.716
2023111501,33,220,31.255.793
2023111501,33,220,31.257.221
2023111501,33,220,31.257.962
2023111501,33,220,31.258.609
2023111501,33,220,31.260.146
2023111501,33,220,31.260.723
2023111501,33,220,31.262.981
2023111501,33,220,31.263.189
2023111501,33,220,31.263.946
2023111501,33,220,31.266.034
2023111501,33,220,31.267.426
2023111501,33,220,31.267.726
2023111501,33,220,31.269.255
2023111501,33,220,31.269.931
2023111501,33,220,31.270.032
2023111501,33,220,31.270.177
2023111501,33,220,31.270.628
2023111501,33,220,3.127.199
2023111501,33,220,31.272.231
2023111501,33,220,31.272.764
2023111501,33,220,31.272.977
2023111501,33,220,31.273.559
2023111501,33,220,31.274.498
2023111501,33,220,31.274.796
2023111501,33,220,31.276.269
2023111501,33,220,31.276.653
2023111501,33,220,3.127.735
2023111501,33,220,31.277.771
2023111501,33,220,31.278.238
2023111501,33,220,3.127.834
2023111501,33,220,31.278.794
2023111501,33,220,31.279.715
2023111501,33,220,31.281.411
2023111501,33,220,31.283.355
2023111501,33,220,3.128.703
2023111501,33,220,31.287.075
2023111501,33,220,31.290.237
2023111501,33,220,31.290.251
2023111501,33,220,31.292.258
2023111501,33,220,3.129.236
2023111501,33,220,3.129.467
2023111501,33,220,3.129.469
2023111501,33,220,3.129.573
2023111501,33,220,31.296.019
2023111501,33,220,3.129.621
2023111501,33,220,31.296.375
2023111501,33,220,31.297.026
2023111501,33,220,31.299.439
2023111501,33,220,31.299.672
2023111501,33,220,31.304.732
2023111501,33,220,31.305.916
2023111501,33,220,31.306.541
2023111501,33,220,31.307.014
2023111501,33,220,31.308.198
2023111501,33,220,31.309.285
2023111501,33,220,31.309.776
2023111501,33,220,31.309.892
2023111501,33,220,31.310.363
2023111501,33,220,31.310.957
2023111501,33,220,31.311.604
2023111501,33,220,31.312.227
2023111501,33,220,31.312.615
2023111501,33,220,31.312.992
2023111501,33,220,31.313.287
2023111501,33,220,31.313.507
2023111501,33,220,31.313.837
2023111501,33,220,31.314.188
2023111501,33,220,3.131.794
2023111501,33,220,31.318.186
2023111501,33,220,31.322.518
2023111501,33,220,31.327.483
2023111501,33,220,3.133.159
2023111501,33,220,31.332.542
2023111501,33,220,31.334.342
2023111501,33,220,31.335.607
2023111501,33,220,3.133.769
2023111501,33,220,31.337.895
2023111501,33,220,31.339.729
2023111501,33,220,31.342.023
2023111501,33,220,31.354.616
2023111501,33,220,31.354.652
2023111501,33,220,31.354.908
2023111501,33,220,31.355.891
2023111501,33,220,31.356.724
2023111501,33,220,31.357.201
2023111501,33,220,31.357.374
2023111501,33,220,31.358.942
2023111501,33,220,31.358.958
2023111501,33,220,31.362.929
2023111501,33,220,31.366.819
2023111501,33,220,31.366.834
2023111501,33,220,31.366.848
2023111501,33,220,31.366.864
2023111501,33,220,31.370.476
2023111501,33,220,31.374.156
2023111501,33,220,31.379.667
2023111501,33,220,31.379.683
2023111501,33,220,31.379.745
2023111501,33,220,31.382.527
2023111501,33,220,31.385.178
2023111501,33,220,31.385.276
2023111501,33,220,31.385.321
2023111501,33,220,31.386.061
2023111501,33,220,31.386.772
2023111501,33,220,31.387.232
2023111501,33,220,31.387.326
2023111501,33,220,31.388.216
2023111501,33,220,3138.86
2023111501,33,220,31.391.973
2023111501,33,220,3.140.582
2023111501,33,220,31.405.892
2023111501,33,220,31.410.796
2023111501,33,220,31.412.401
2023111501,33,220,31.414.849
2023111501,33,220,31.416.674
2023111501,33,220,31.424.228
2023111501,33,220,31.427.559
2023111501,33,220,3142.93
2023111501,33,220,31.429.315
2023111501,33,220,31.429.365
2023111501,33,220,31.436.195
2023111501,33,220,31.436.257
2023111501,33,220,3.143.814
2023111501,33,220,31.442.231
2023111501,33,220,31.442.514
2023111501,33,220,31.444.909
2023111501,33,220,31.448.806
2023111501,33,220,31.461.451
2023111501,33,220,31.466.881
2023111501,33,220,31.467.578
2023111501,33,220,31.468.183
2023111501,33,220,31.469.615
2023111501,33,220,31.470.621
2023111501,33,220,31.470.815
2023111501,33,220,31.471.191
2023111501,33,220,31.471.988
2023111501,33,220,31.472.457
2023111501,33,220,31.473.174
2023111501,33,220,31.475.178
2023111501,33,220,31.475.737
2023111501,33,220,31.476.776
2023111501,33,220,31.477.325
2023111501,33,220,31.480.459
2023111501,33,220,31.481.275
2023111501,33,220,3.148.183
2023111501,33,220,31.483.085
2023111501,33,220,31.487.384
2023111501,33,220,3.149.202
2023111501,33,220,31.492.691
2023111501,33,220,3.149.328
2023111501,33,220,31.497.136
2023111501,33,220,31.497.522
2023111501,33,220,31.497.821
2023111501,33,220,31.499.636
2023111501,33,220,31.500.419
2023111501,33,220,31.502.354
2023111501,33,220,31.503.075
2023111501,33,220,31.503.336
2023111501,33,220,31.503.955
2023111501,33,220,3150.45
2023111501,33,220,31.505.939
2023111501,33,220,31.507.497
2023111501,33,220,31.509.605
2023111501,33,220,31.510.523
2023111501,33,220,31.511.434
2023111501,33,220,3.151.189
2023111501,33,220,31.512.918
2023111501,33,220,31.513.759
2023111501,33,220,31.514.128
2023111501,33,220,31.515.262
2023111501,33,220,31.518.282
2023111501,33,220,31.518.929
2023111501,33,220,31.519.717
2023111501,33,220,31.521.296
2023111501,33,220,31.521.796
2023111501,33,220,31.522.186
2023111501,33,220,31.522.833
2023111501,33,220,31.523.059
2023111501,33,220,31.523.829
2023111501,33,220,31.524.045
2023111501,33,220,31.524.532
2023111501,33,220,31.524.852
2023111501,33,220,31.526.432
2023111501,33,220,3.153.026
2023111501,33,220,31.531.491
2023111501,33,220,31.532.422
2023111501,33,220,31.534.349
2023111501,33,220,31.536.333
2023111501,33,220,31.539.358
2023111501,33,220,31.541.469
2023111501,33,220,3.154.188
2023111501,33,220,31.543.603
2023111501,33,220,31.544.809
2023111501,33,220,31.545.088
2023111501,33,220,31.545.336
2023111501,33,220,31.546.576
2023111501,33,220,31.547.194
2023111501,33,220,31.548.059
2023111501,33,220,31.548.992
2023111501,33,220,31.549.624
2023111501,33,220,31.551.733
2023111501,33,220,31.552.885
2023111501,33,220,31.553.129
2023111501,33,220,31.554.972
2023111501,33,220,31.555.899
2023111501,33,220,31.556.008
2023111501,33,220,31.558.746
2023111501,33,220,31.559.573
2023111501,33,220,31.559.847
2023111501,33,220,31.560.202
2023111501,33,220,31.561.905
2023111501,33,220,31.562.537
2023111501,33,220,31.565.476
2023111501,33,220,31.565.828
2023111501,33,220,31.567.258
2023111501,33,220,31.568.037
2023111501,33,220,31.572.265
2023111501,33,220,31.575.658
2023111501,33,220,31.576.417
2023111501,33,220,31.576.567
2023111501,33,220,31.576.905
2023111501,33,220,31.577.692
2023111501,33,220,31.580.246
2023111501,33,220,31.581.576
2023111501,33,220,31.582.313
2023111501,33,220,31.586.161
2023111501,33,220,31.586.819
2023111501,33,220,31.588.173
2023111501,33,220,31.589.455
2023111501,33,220,31.589.634
2023111501,33,220,3.158.986
2023111501,33,220,31.590.308
2023111501,33,220,31.593.057
2023111501,33,220,31.595.232
2023111501,33,220,31.595.888
2023111501,33,220,31.596.467
2023111501,33,220,31.596.749
2023111501,33,220,31.596.947
2023111501,33,220,31.597.573
2023111501,33,220,31.598.154
2023111501,33,220,31.599.306
2023111501,33,220,3.160.101
2023111501,33,220,31.602.471
2023111501,33,220,31.602.859
2023111501,33,220,3.160.335
2023111501,33,220,31.603.544
2023111501,33,220,31.604.529
2023111501,33,220,31.606.678
2023111501,33,220,31.607.503
2023111501,33,220,31.608.315
2023111501,33,220,31.609.473
2023111501,33,220,31.609.791
2023111501,33,220,31.610.465
2023111501,33,220,31.612.161
2023111501,33,220,31.613.767
2023111501,33,220,31.614.205
2023111501,33,220,31.616.291
2023111501,33,220,31.616.513
2023111501,33,220,31.617.863
2023111501,33,220,31.619.189
2023111501,33,220,31.619.908
2023111501,33,220,31.620.024
2023111501,33,220,31.621.256
2023111501,33,220,31.622.108
2023111501,33,220,31.622.418
2023111501,33,220,31.622.665
2023111501,33,220,31.623.872
2023111501,33,220,31.625.268
2023111501,33,220,31.626.752
2023111501,33,220,3.162.706
2023111501,33,220,3.162.789
2023111501,33,220,31.628.441
2023111501,33,220,31.629.575
2023111501,33,220,3.163.025
2023111501,33,220,31.630.648
2023111501,33,220,31.630.903
2023111501,33,220,3.163.234
2023111501,33,220,31.633.282
2023111501,33,220,31.633.825
2023111501,33,220,31.634.417
2023111501,33,220,31.639.035
2023111501,33,220,31.639.515
2023111501,33,220,31.640.377
2023111501,33,220,31.642.592
2023111501,33,220,31.642.951
2023111501,33,220,31.643.246
2023111501,33,220,31.643.649
2023111501,33,220,31.644.581
2023111501,33,220,31.644.751
2023111501,33,220,31.645.119
2023111501,33,220,31.645.436
2023111501,33,220,31.645.895
2023111501,33,220,31.646.362
2023111501,33,220,31.646.484
2023111501,33,220,31.647.199
2023111501,33,220,31.647.489
2023111501,33,220,3.164.767
2023111501,33,220,31.647.874
2023111501,33,220,31.648.083
2023111501,33,220,31.648.584
2023111501,33,220,31.649.065
2023111501,33,220,31.649.464
2023111501,33,220,31.649.845
2023111501,33,220,31.650.068
2023111501,33,220,31.650.338
2023111501,33,220,31.650.799
2023111501,33,220,31.651.801
2023111501,33,220,31.652.148
2023111501,33,220,31.653.624
2023111501,33,220,31.653.725
2023111501,33,220,31.655.119
2023111501,33,220,31.655.534
2023111501,33,220,31.656.803
2023111501,33,220,31.657.505
2023111501,33,220,31.660.091
2023111501,33,220,31.660.935
2023111501,33,220,31.661.186
2023111501,33,220,31.661.266
2023111501,33,220,31.662.176
2023111501,33,220,31.663.121
2023111501,33,220,31.664.073
2023111501,33,220,31.665.686
2023111501,33,220,31.668.008
2023111501,33,220,31.668.414
2023111501,33,220,3.166.913
2023111501,33,220,31.669.834
2023111501,33,220,31.672.762
2023111501,33,220,31.672.988
2023111501,33,220,3.167.392
2023111501,33,220,31.674.251
2023111501,33,220,31.675.284
2023111501,33,220,31.677.156
2023111501,33,220,31.677.446
2023111501,33,220,31.678.099
2023111501,33,220,31.678.593
2023111501,33,220,31.678.633
2023111501,33,220,31.679.403
2023111501,33,220,31.679.666
2023111501,33,220,31.680.419
2023111501,33,220,31.680.575
2023111501,33,220,31.680.884
2023111501,33,220,31.681.088
2023111501,33,220,31.681.564
2023111501,33,220,31.682.188
2023111501,33,220,3.168.264
2023111501,33,220,31.683.414
2023111501,33,220,31.683.571
2023111501,33,220,31.684.043
2023111501,33,220,31.684.871
2023111501,33,220,31.685.886
2023111501,33,220,31.686.467
2023111501,33,220,31.686.664
2023111501,33,220,3.168.698
2023111501,33,220,31.687.282
2023111501,33,220,31.687.506
2023111501,33,220,31.687.942
2023111501,33,220,31.687.985
2023111501,33,220,31.688.281
2023111501,33,220,31.688.539
2023111501,33,220,31.688.879
2023111501,33,220,31.689.083
2023111501,33,220,31.689.364
2023111501,33,220,3.169.041
2023111501,33,220,31.690.987
2023111501,33,220,31.691.198
2023111501,33,220,31.691.262
2023111501,33,220,31.691.608
2023111501,33,220,31.691.982
2023111501,33,220,31.692.359
2023111501,33,220,31.692.657
2023111501,33,220,31.692.985
2023111501,33,220,31.693.374
2023111501,33,220,31.694.384
2023111501,33,220,3.169.613
2023111501,33,220,31.696.531
2023111501,33,220,31.698.011
2023111501,33,220,31.698.096
2023111501,33,220,31.698.234
2023111501,33,220,3.169.957
2023111501,33,220,31.699.677
2023111501,33,220,31.701.628
2023111501,33,220,31.702.755
2023111501,33,220,31.703.992
2023111501,33,220,31.704.521
2023111501,33,220,31.705.124
2023111501,33,220,31.705.331
2023111501,33,220,31.705.696
2023111501,33,220,3.170.609
2023111501,33,220,31.706.573
2023111501,33,220,31.707.389
2023111501,33,220,31.708.397
2023111501,33,220,31.708.836
2023111501,33,220,31.709.653
2023111501,33,220,31.710.204
2023111501,33,220,31.710.546
2023111501,33,220,31.711.448
2023111501,33,220,31.712.001
2023111501,33,220,31.712.802
2023111501,33,220,31.713.744
2023111501,33,220,31.714.378
2023111501,33,220,31.717.036
2023111501,33,220,31.723.363
2023111501,33,220,31.723.797
2023111501,33,220,3.172.409
2023111501,33,220,31.724.469
2023111501,33,220,31.724.759
2023111501,33,220,31.725.179
2023111501,33,220,31.725.703
2023111501,33,220,31.726.375
2023111501,33,220,31.726.488
2023111501,33,220,3.172.666
2023111501,33,220,31.726.824
2023111501,33,220,31.727.784
2023111501,33,220,31.728.005
2023111501,33,220,31.728.184
2023111501,33,220,31.728.264
2023111501,33,220,31.728.437
2023111501,33,220,31.728.891
2023111501,33,220,3.172.927
2023111501,33,220,31.729.639
2023111501,33,220,31.732.417
2023111501,33,220,31.733.073
2023111501,33,220,31.736.169
2023111501,33,220,31.736.576
2023111501,33,220,3.173.739
2023111501,33,220,31.738.459
2023111501,33,220,31.739.572
2023111501,33,220,31.740.614
2023111501,33,220,31.741.747
2023111501,33,220,31.742.066
2023111501,33,220,3.174.344
2023111501,33,220,31.743.601
2023111501,33,220,31.743.893
2023111501,33,220,31.744.928
2023111501,33,220,31.745.206
2023111501,33,220,31.745.488
2023111501,33,220,3.174.636
2023111501,33,220,31.747.789
2023111501,33,220,31.748.459
2023111501,33,220,31.748.932
2023111501,33,220,31.749.707
2023111501,33,220,31.750.178
2023111501,33,220,31.751.485
2023111501,33,220,31.752.281
2023111501,33,220,31.752.487
2023111501,33,220,31.753.814
2023111501,33,220,31.754.864
2023111501,33,220,31.755.166
2023111501,33,220,31.755.857
2023111501,33,220,31.756.922
2023111501,33,220,3.176.323
2023111501,33,220,31.764.139
2023111501,33,220,31.765.494
2023111501,33,220,31.771.417
2023111501,33,220,3.177.462
2023111501,33,220,31.775.497
2023111501,33,220,31.776.219
2023111501,33,220,31.776.717
2023111501,33,220,31.777.292
2023111501,33,220,31.778.993
2023111501,33,220,31.779.642
2023111501,33,220,31.780.602
2023111501,33,220,31.781.977
2023111501,33,220,31.782.844
2023111501,33,220,31.783.248
2023111501,33,220,31.784.344
2023111501,33,220,31.784.972
2023111501,33,220,31.785.221
2023111501,33,220,3.178.554
2023111501,33,220,31.785.841
2023111501,33,220,31.786.359
2023111501,33,220,31.786.837
2023111501,33,220,31.787.448
2023111501,33,220,31.788.022
2023111501,33,220,31.788.486
2023111501,33,220,31.789.011
2023111501,33,220,31.789.826
2023111501,33,220,31.790.134
2023111501,33,220,31.790.976
2023111501,33,220,31.792.076
2023111501,33,220,3.179.236
2023111501,33,220,3.179.259
2023111501,33,220,3.179.301
2023111501,33,220,31.793.116
2023111501,33,220,31.793.244
2023111501,33,220,31.793.574
2023111501,33,220,31.793.702
2023111501,33,220,31.793.743
2023111501,33,220,31.794.118
2023111501,33,220,31.794.371
2023111501,33,220,31.794.936
2023111501,33,220,31.794.967
2023111501,33,220,3.179.517
2023111501,33,220,31.795.395
2023111501,33,220,31.795.942
2023111501,33,220,31.796.977
2023111501,33,220,31.797.399
2023111501,33,220,31.797.994
2023111501,33,220,31.798.287
2023111501,33,220,31.798.542
2023111501,33,220,31.798.609
2023111501,33,220,31.799.564
2023111501,33,220,31.800.122
2023111501,33,220,31.801.189
2023111501,33,220,31.801.477
2023111501,33,220,31.802.013
2023111501,33,220,3.180.223
2023111501,33,220,3.180.257
2023111501,33,220,31.803.408
2023111501,33,220,31.805.311
2023111501,33,220,31.805.936
2023111501,33,220,31.806.564
2023111501,33,220,31.807.303
2023111501,33,220,31.807.776
2023111501,33,220,31.808.434
2023111501,33,220,31.809.058
2023111501,33,220,31.809.948
2023111501,33,220,31.810.108
2023111501,33,220,31.810.466
2023111501,33,220,31.811.039
2023111501,33,220,31.813.557
